Date,Text,Score
2013-12-29,"['tokyo', 'japan', 'sony', 'corp', 'ha', 'decided', 'sell', 'lithiumion', 'battery', 'unit', 'medium', 'reported', 'sunday', 'gamble', 'turn', 'business', 'around', 'weak', 'yen', 'growing', 'demand', 'smart', 'phone', 'batteriestokyo', 'dec', '29', 'japan', 'sony', 'corp', 'ha', 'decided', 'sell', 'lithiumion', 'battery', 'unit', 'medium', 'reported', 'sunday', 'gamble', 'turn', 'business', 'around', 'weak', 'yen', 'growing', 'demand', 'smart', 'phone', 'batteriessony', 'give', 'sale', 'battery', 'unit', 'mediasony', 'give', 'sale', 'battery', 'unit', 'medium']","('pos', 0.7272727272727273)"
2013-12-26,['nannan'],"('neg', 1.0)"
2013-12-27,['nannan'],"('neg', 1.0)"
2013-12-28,['nannan'],"('neg', 1.0)"
2014-01-01,['nannan'],"('neg', 1.0)"
2013-12-30,"['dec', '30', 'following', 'bid', 'merger', 'acquisition', 'disposal', 'reported', '1100', 'gmt', 'mondaydeals', 'day', 'merger', 'acquisition']","('pos', 0.7272727272727273)"
2014-01-02,['nannan'],"('neg', 1.0)"
2013-12-31,['nannan'],"('neg', 1.0)"
2013-12-25,"['tokyo', 'dec', '25', 'sony', 'corp', 'panasonic', 'corp', 'japan', 'two', 'largest', 'consumer', 'electronics', 'company', 'said', 'wednesday', 'end', 'joint', 'development', 'organic', 'light', 'emitting', 'diode', 'oled', 'television', 'screen', 'thinner', 'brighter', 'type', 'nextgeneration', 'display', 'korean', 'rival', 'headstartsony', 'panasonic', 'say', 'end', 'joint', 'oled', 'tv', 'development']","('neg', 1.0)"
2014-01-04,['nannan'],"('neg', 1.0)"
2014-01-08,"['tokyo', 'jan', '8', 'share', 'nintendo', 'co', 'ltd', 'jumped', 'much', '6', 'percent', '212', 'year', 'high', 'wednesday', 'china', 'temporarily', 'lifted', '14yearold', 'ban', 'selling', 'video', 'game', 'consolesnintendo', 'share', 'surge', 'china', 'eas', 'gaming', 'console', 'ban']","('neg', 0.8181818181818182)"
2014-01-03,['nannan'],"('neg', 1.0)"
2014-01-07,"['la', 'vega', 'sony', 'corp', 'begin', 'testing', 'new', 'television', 'service', 'combine', 'traditional', 'viewing', 'ondemand', 'content', 'playstation', 'gaming', 'system', 'cloudbased', 'service', 'could', 'possibly', 'change', 'longestablished', 'cable', 'medium', 'industry', 'relationshipslas', 'vega', 'jan', '7', 'sony', 'corp', 'begin', 'testing', 'new', 'television', 'service', 'combine', 'traditional', 'viewing', 'ondemand', 'content', 'playstation', 'gaming', 'system', 'cloudbased', 'service', 'could', 'possibly', 'change', 'longestablished', 'cable', 'medium', 'industry', 'relationshipslas', 'vega', 'jan', '7', 'sony', 'corp', 'ha', 'sold', '42', 'million', 'playstation', '4', 'game', 'console', 'dec', '28', 'senior', 'executive', 'said', 'tuesday', 'surpassing', '3', 'million', 'microsoft', 'corp', 'xbox', 'one', 'device', 'sold', 'end2013beijing', 'china', 'ha', 'temporarily', 'lifted', '14yearold', 'ban', 'selling', 'video', 'game', 'console', 'paving', 'way', 'sony', 'corp', 'microsoft', 'corp', 'nintendo', 'co', 'ltd', 'enter', 'world', 'third', 'largest', 'video', 'game', 'market', 'term', 'revenue', 'china', 'video', 'game', 'mkt', 'thirdlargest', 'revenue', 'worth', '14', 'billionsony', 'test', 'playstationbased', 'cloud', 'tv', 'serviceupdate', '2sony', 'test', 'playstationbased', 'cloud', 'tv', 'servicesony', 'say', 'sold', '42', 'mln', 'ps4', 'game', 'console', 'dec', '28china', 'suspends', 'ban', 'video', 'game', 'console', 'decadeupdate', '2china', 'suspends', 'ban', 'video', 'game', 'console', 'decade']","('neg', 1.0)"
2013-12-05,['nannan'],"('neg', 1.0)"
2013-12-07,['nannan'],"('neg', 1.0)"
2014-01-10,['nannan'],"('neg', 1.0)"
2013-12-20,['nannan'],"('neg', 1.0)"
2014-01-11,['nannan'],"('neg', 1.0)"
2014-01-12,['nannan'],"('neg', 1.0)"
2014-01-13,['nannan'],"('neg', 1.0)"
2014-01-17,"['tokyo', 'nintendo', 'co', 'ltd', 'said', 'friday', 'sale', 'wii', 'u', 'console', 'flopped', 'pushing', 'third', 'consecutive', 'annual', 'loss', 'raising', 'question', 'mark', 'future', 'home', 'console', 'market', 'increasingly', 'dominated', 'sony', 'corp', 'microsoft', 'corpnintendo', 'head', 'third', 'consecutive', 'annual', 'loss', 'wii', 'u', 'flop']","('neg', 1.0)"
2014-01-06,"['seattle', 'microsoft', 'corp', 'said', 'monday', 'sale', 'new', 'xbox', 'one', 'game', 'console', 'topped', 'three', 'million', 'end', 'last', 'year', 'launching', 'novemberseattle', 'jan', '6', 'microsoft', 'corp', 'said', 'monday', 'sale', 'new', 'xbox', 'one', 'game', 'console', 'topped', 'three', 'million', 'end', 'last', 'year', 'launching', 'novemberxbox', 'one', 'sale', 'top', '3', 'million', 'new', 'sony', 'dataxbox', 'one', 'sale', 'top', '3', 'million', 'new', 'sony', 'data']","('pos', 0.6363636363636364)"
2014-01-16,['nannan'],"('neg', 1.0)"
2014-01-14,['nannan'],"('neg', 1.0)"
2014-01-20,['nannan'],"('neg', 1.0)"
2014-01-21,['nannan'],"('neg', 1.0)"
2014-01-22,"['tokyo', 'jan', '22', 'nikkei', 'stock', 'average', 'eked', 'modest', 'gain', 'wednesday', 'tokyo', 'steel', 'manufacturing', 'co', 'ltd', 'jumping', 'robust', 'earnings', 'report', 'nikkei', 'ended', '02', 'percent', 'higher', '1582096', 'trading', 'low', '1563141', 'following', 'boj', 'decision', 'keep', 'monetary', 'policy', 'steady', 'trader', 'said', 'investor', 'hoping', 'boj', 'might', 'ease', 'time', 'boj', 'also', 'maintained', 'upbeat', 'inflation', 'forecast', 'suggesting', 'imminent', 'monetary', 'easjapans', 'nikkei', 'edge', 'higher', 'tokyo', 'steel', 'jump']","('neg', 0.8181818181818182)"
2014-01-19,['nannan'],"('neg', 1.0)"
2014-01-09,"['nikkei', 'largely', 'give', 'wednesday', '19', 'pct', 'bounce', 'sony', 'mark', 'biggest', 'oneday', 'percentage', 'rise', 'since', 'june', 'dominic', 'lau', 'tokyo', 'jan', '9', 'japan', 'nikkei', 'stock', 'average', 'shed', '15', 'percent', 'thursday', 'previous', 'session', 'bounce', 'investor', 'stayed', 'risk', 'averse', 'ahead', 'key', 'u', 'job', 'report', 'following', 'day', 'nikkei', 'ended', '24112', 'point', 'lower', '1588033', 'climbing', '19', 'percent', 'wednesday', 'snap', 'loss', 'first', 'two', 'trading', 'day', '2014', 'tokyo', 'stock', 'tokyo', 'share', 'sony', 'corp', 'rose', 'much', '52', 'percent', 'onemonth', 'high', 'thursday', 'medium', 'report', 'said', 'consumer', 'electronics', 'company', 'aimed', 'double', 'smartphone', 'sale', 'volume', 'two', 'yearsnikkei', 'tumble', '15', 'pct', 'sony', 'post', 'best', 'day', 'since', 'junesony', 'share', 'climb', 'onemonth', 'high', 'report', 'smartphone', 'push']","('neg', 1.0)"
2014-01-05,['nannan'],"('neg', 1.0)"
2014-01-24,['nannan'],"('neg', 1.0)"
2014-01-23,['nannan'],"('neg', 1.0)"
2014-01-26,['nannan'],"('neg', 1.0)"
2014-01-15,"['london', 'game', 'video', 'game', 'retailer', 'bought', 'administration', 'private', 'equity', 'investor', 'last', 'year', 'reported', 'significant', 'rise', 'christmas', 'sale', 'helped', 'new', 'console', 'launch', 'ahead', 'possible', 'return', 'stock', 'marketnew', 'console', 'boost', 'christmas', 'sale', 'retailer', 'game']","('pos', 0.6363636363636364)"
2014-01-25,['nannan'],"('neg', 1.0)"
2014-01-18,['nannan'],"('neg', 1.0)"
2014-01-27,"['tokyo', 'jan', '27', 'moody', 'investor', 'service', 'cut', 'sony', 'corp', 'debt', 'rating', 'junk', 'status', 'monday', 'highlighting', 'challenge', 'television', 'pc', 'business', 'pressure', 'profitability', 'entire', 'core', 'consumer', 'electronics', 'operationsony', 'corporation', 'moody', 'cut', 'sony', 'debt', 'rating', 'junk', 'status', 'citing', 'tv', 'pc', 'woesupdatemoodys', 'cut', 'sonys', 'rating', 'ba1not', 'prime', 'outlook', 'stable']","('neg', 1.0)"
2014-01-29,['nannan'],"('neg', 1.0)"
2014-02-02,['nannan'],"('neg', 1.0)"
2014-01-30,['nannan'],"('neg', 1.0)"
2014-01-31,['nannan'],"('neg', 1.0)"
2014-02-01,"['tokyo', 'japan', 'sony', 'corp', 'chinese', 'technology', 'company', 'lenovo', 'group', 'talk', 'possible', 'joint', 'venture', 'take', 'sonys', 'lossmaking', 'vaio', 'pc', 'business', 'overseas', 'japanese', 'broadcaster', 'nhk', 'reported', 'saturdaytokyo', 'feb', '1', 'japan', 'sony', 'corp', 'chinese', 'technology', 'company', 'lenovo', 'group', 'talk', 'possible', 'joint', 'venture', 'take', 'sonys', 'lossmaking', 'vaio', 'pc', 'business', 'overseas', 'japanese', 'broadcaster', 'nhk', 'reported', 'saturdaysony', 'lenovo', 'talk', 'possible', 'pc', 'business', 'alliance', 'reportsony', 'lenovo', 'talk', 'possible', 'pc', 'business', 'alliance', 'report']","('neg', 1.0)"
2014-02-07,"['full', 'text', 'story', 'please', 'click', 'following', 'link', 'nikkei', '200day', 'average', 'first', 'time', '4', 'day', 'foreigner', 'seen', 'buying', 'back', 'japan', 'share', 'underperformed', 'sony', 'jump', '5', 'pct', 'restructuring', 'plan', 'ayai', 'tomisawa', 'tokyo', 'feb', '7', 'japan', 'nikkei', 'average', 'jumped', '2', 'percent', 'friday', 'morning', 'moving', 'away', 'fourmonth', 'low', 'hit', 'earlier', 'week', 'investor', 'sentiment', 'wa', 'brightened', 'rally', 'wall', 'street', 'hope', 'upbeat', 'u', 'job', 'report', 'later', 'day', 'nikkei', 'wa', '17', 'percent', '1440tokyo', 'share', 'sony', 'corp', 'climbed', 'much', '46', 'percent', 'twoweek', 'high', '1699', 'yen', 'friday', 'morning', 'japanese', 'firm', 'said', 'spinning', 'lossmaking', 'tv', 'division', 'latest', 'attempt', 'revive', 'fortunesupdatemoodyssony', 'take', 'major', 'measure', 'reform', 'pc', 'tv', 'business', 'credit', 'positive', 'first', 'stepnikkei', 'jump', '2', 'pct', 'optimism', 'ahead', 'u', 'job', 'reportsony', 'climb', '2week', 'high', 'announcing', 'tv', 'spinoff', 'plan']","('pos', 0.7272727272727273)"
2014-02-06,"['tokyo', 'sony', 'corp', 'chief', 'executive', 'offer', 'kazuo', 'hirai', 'seeking', 'cure', 'tv', 'business', 'ha', 'lost', '78', 'billion', 'decade', 'isolating', 'speed', 'decision', 'future', 'strategy', '¶ÿtokyo', 'sony', 'corp', 'chief', 'executive', 'officer', 'kazuo', 'hirai', 'said', 'thursday', 'japanese', 'consumer', 'electronics', 'company', 'ha', 'plan', 'immediately', 'sell', 'lossmaking', 'tv', 'business', 'selling', 'personal', 'computer', 'division', 'investment', 'fund', 'expects', '11', 'bln', 'net', 'loss', 'year', 'core', 'operation', 'weaktokyo', 'sony', 'corp', 'pressure', 'shore', 'profitability', 'electronics', 'business', 'unveiled', 'restructuring', 'plan', 'thursday', 'cut', '5000', 'job', 'trim', '100', 'billion', 'yen', '988', 'million', 'year', 'fixed', 'cost', 'splitting', 'lossmaking', 'pc', 'tv', 'unit', '¶ÿtokyo', 'feb', '6', 'sony', 'corp', 'chief', 'executive', 'officer', 'kazuo', 'hirai', 'said', 'thursday', 'japanese', 'consumer', 'electronics', 'company', 'ha', 'plan', 'immediately', 'sell', 'lossmaking', 'tv', 'business', 'selling', 'personal', 'computer', 'division', 'investment', 'fundadds', 'percent', 'change', 'figure36', 'pct', 'year', 'ago', 'sale', 'feb', '6', 'reuters', 'sony', 'corp', 'consolidated', 'financial', 'highlight', '9', 'month', 'ended', '9', 'month', 'ended', 'year', 'dec', '31', '2013', 'dec', '31', '2012', 'mar', '31', '2014', 'latest', 'yearago', 'company', 'result', 'result', 'forecast', 'sale', '590', 'trln', '507', 'trln', '770', 'trln', '16tokyo', 'feb', '6', 'japanese', 'electronics', 'maker', 'sony', 'corp', 'warned', 'expects', 'net', 'loss', '110', 'billion', 'yen', '11', 'billion', 'fiscal', 'year', 'absorbs', 'restructuring', 'cost', 'linked', 'move', 'exit', 'personal', 'computer', 'businesstokyo', 'feb', '6', 'sony', 'corp', 'pressure', 'shore', 'profitability', 'electronics', 'business', 'unveiled', 'restructuring', 'plan', 'thursday', 'cut', '5000', 'job', 'trim', '100', 'billion', 'yen', '988', 'million', 'year', 'fixed', 'cost', 'splitting', 'lossmaking', 'pc', 'tv', 'unitsas', 'loss', 'mount', 'sonys', 'hirai', 'seek', 'cure', 'tv', 'business', 'spinoffsony', 'ceo', 'say', 'plan', 'immediately', 'sell', 'tv', 'unitupdate', '2as', 'loss', 'mount', 'sonys', 'hirai', 'seek', 'cure', 'tv', 'business', 'spinoffsony', 'cut', '5000', 'job', 'split', 'pc', 'tv', 'operationssony', 'ceo', 'say', 'plan', 'immediately', 'sell', 'tv', 'unitrefiletablesony', '9mth', 'group', 'result', 'secsony', 'forecast', 'net', 'loss', 'fiscal', 'year', 'restructuring', 'cost', 'risesony', 'cut', '5000', 'job', 'split', 'pc', 'tv', 'operation']","('pos', 0.7272727272727273)"
2014-02-08,['nannan'],"('neg', 1.0)"
2014-02-04,"['tokyo', 'sony', 'corp', 'talk', 'investment', 'fund', 'japan', 'industrial', 'partner', 'sell', 'lossmaking', 'vaio', 'personal', 'computer', 'division', 'source', 'familiar', 'matter', 'said', 'wednesdaytokyo', 'feb', '5', 'sony', 'corp', 'talk', 'investment', 'fund', 'japan', 'industrial', 'partner', 'sell', 'lossmaking', 'vaio', 'personal', 'computer', 'division', 'source', 'familiar', 'matter', 'said', 'wednesdaytokyo', 'feb', '5', 'sony', 'corp', 'talk', 'investment', 'fund', 'japan', 'industrial', 'partner', 'sell', 'lossmaking', 'vaio', 'personal', 'computer', 'division', 'source', 'familiar', 'matter', 'said', 'wednesdayadds', 'volkswagen', 'sony', 'solarcity', 'versace', 'atlantia', 'investindustrialsony', 'corp', 'talk', 'sell', 'poorly', 'performing', 'personal', 'computer', 'business', 'investment', 'fund', 'japan', 'industrial', 'partner', '50', 'billion', 'yen', '490', 'million', 'nikkei', 'daily', 'reportedfeb', '5', 'sony', 'corp', 'talk', 'sell', 'poorly', 'performing', 'personal', 'computer', 'business', 'investment', 'fund', 'japan', 'industrial', 'partner', '50', 'billion', 'yen', '490', 'million', 'nikkei', 'daily', 'reportedshares', 'plunge', 'u', 'slowdown', 'add', 'emerging', 'market', 'woeshong', 'kong', 'share', 'lenovo', 'group', 'ltd', 'slumped', '16', 'percent', 'tuesday', 'weekend', 'medium', 'report', 'said', 'chinese', 'personal', 'computer', 'maker', 'wa', 'talk', 'sony', 'corp', 'possible', 'joint', 'venture', 'buy', 'sonys', 'lossmaking', 'vaio', 'pc', 'business', 'outside', 'japan', 'lenovo', 'decline', 'comment', 'medium', 'report', 'add', 'lenovo', 'declining', 'comment', 'analyst', 'share', 'closehong', 'kong', 'feb', '4', 'lenovo', 'group', 'ltd', 'declined', 'comment', 'weekend', 'medium', 'report', 'chinese', 'personal', 'computer', 'maker', 'wa', 'talk', 'japan', 'sony', 'corp', 'possible', 'joint', 'venture', 'buy', 'sonys', 'lossmaking', 'vaio', 'pc', 'business', 'overseassony', 'talk', 'sell', 'lossmaking', 'vaio', 'pc', 'business', 'sourceupdate', '1sony', 'talk', 'sell', 'lossmaking', 'vaio', 'pc', 'business', 'sourcesony', 'talk', 'dispose', 'lossmaking', 'vaio', 'pc', 'business', 'sourcedeals', 'day', 'merger', 'acquisitionssony', 'talk', 'sell', 'pc', 'business', 'investment', 'fund', 'nikkeisony', 'talk', 'sell', 'pc', 'business', 'investment', 'fund', 'nikkeibusinessnewsschedule', '0930', 'gmt', '430', 'etlenovo', 'share', 'dive', 'sony', 'pc', 'buy', 'report', 'downgradesupdate', '2lenovo', 'share', 'dive', 'sony', 'pc', 'buy', 'report', 'downgradeslenovo', 'decline', 'comment', 'sony', 'vaio', 'pc', 'buy', 'report']","('neg', 0.8181818181818182)"
2014-02-03,"['feb', '3', 'following', 'corporate', 'financerelated', 'story', 'reported', 'mediamarket', 'chatter', 'corporate', 'finance', 'press', 'digest']","('neg', 1.0)"
2014-02-10,['nannan'],"('neg', 1.0)"
2014-02-13,['nannan'],"('neg', 1.0)"
2014-02-14,"['tokyo', 'feb', '14', 'standard', 'poor', 'cut', 'longterm', 'credit', 'rating', 'sony', 'corp', 'one', 'notch', 'bbb', 'junk', 'status', 'citing', 'electronics', 'division', 'declining', 'competitiveness', 'increasingly', 'competitive', 'industry', 'slowerthanexpected', 'recovery', 'profitabilitysp', 'cut', 'sony', 'credit', 'rating', 'one', 'notch', 'bbb', 'outlook', 'negative']","('neg', 1.0)"
2014-01-28,"['tokyo', 'jan', '28', 'sony', 'corp', 'buy', 'factory', 'japanese', 'chipmaker', 'renesas', 'electronics', 'corp', '7', 'billion', '8', 'billion', 'yen', '68', 'million', '78', 'million', 'ramp', 'production', 'imaging', 'sensor', 'source', 'told', 'reuters', 'tuesday', 'demand', 'smartphones', 'grows', 'komatsu', 'rise', 'strong', 'caterpillar', 'result', 'apple', 'supplier', 'take', 'hit', 'weak', 'guidance', 'sony', 'fall', 'moody', 'cut', 'debt', 'rating', 'junk', 'fed', 'meeting', 'u', 'data', 'focus', 'ayai', 'tomisawa', 'tokyo', 'jan', '28', 'japan', 'nikkei', 'average', 'edged', 'tuesday', 'clawing', 'back', 'ground', 'twomonth', 'low', 'hit', 'previous', 'day', 'investor', 'scooped', 'bargain', 'construction', 'equipment', 'maker', 'like', 'komatsu', 'jumped', 'caterpillar', 'reported', 'upbeat', 'result', 'bucking', 'thetokyo', 'share', 'sony', 'corp', 'shed', '33', 'percent', 'twomonth', 'low', '1654', 'yen', 'moody', 'investor', 'service', 'cut', 'debt', 'rating', 'japanese', 'consumer', 'electronics', 'company', 'junk', 'status', 'citing', 'challenge', 'television', 'pc', 'businessessony', 'buy', 'chip', 'factory', 'japan', 'renesas', '8', 'bln', 'yen', 'sourcesnikkei', 'edge', '2month', 'low', 'apple', 'supplier', 'sagsony', 'fall', '33', 'percent', 'twomonth', 'low', 'moody', 'cut', 'debt', 'rating', 'junk']","('pos', 0.5454545454545454)"
2014-02-17,['nannan'],"('neg', 1.0)"
2014-02-16,['nannan'],"('neg', 1.0)"
2014-02-15,['nannan'],"('neg', 1.0)"
2014-02-18,"['third', 'point', 'called', 'spin', 'sony', 'entertainment', 'armtokyo', 'feb', '18', 'activist', 'hedge', 'fund', 'investor', 'daniel', 'loeb', 'third', 'point', 'called', 'major', 'reform', 'sony', 'corp', 'acquiring', 'stake', 'longer', 'listed', 'among', 'electronics', 'maker', '10', 'biggest', 'shareholder', 'regulatory', 'filing', 'showedtokyo', 'sony', 'corp', 'said', 'ha', 'sold', '53', 'million', 'playstation', '4', 'game', 'console', 'february', '8', 'surpassing', 'fullyear', 'target', 'ahead', 'release', 'japan', 'next', 'weektokyo', 'feb', '18', 'sony', 'corp', 'said', 'ha', 'sold', '53', 'million', 'playstation', '4', 'game', 'console', 'feb', '8', 'surpassing', 'fullyear', 'target', 'ahead', 'release', 'japan', 'next', 'weekupdate', '1third', 'point', 'longer', 'list', 'top', '10', 'sony', 'shareholdersthird', 'point', 'longer', 'listed', 'among', 'top', '10', 'sony', 'shareholderssony', 'sell', '53', 'million', 'playstation', 'console', 'exceeds', 'fullyear', 'targetsony', 'sell', '53', 'mln', 'playstation', 'console', 'exceeds', 'fullyear', 'target']","('neg', 0.9090909090909091)"
2014-02-19,['nannan'],"('neg', 1.0)"
2014-02-20,['nannan'],"('neg', 1.0)"
2014-02-21,['nannan'],"('neg', 1.0)"
2014-02-11,"['sony', 'corp', 'talk', 'apple', 'inc', 'double', 'supply', 'camera', 'component', 'new', 'iphone', 'slated', 'roll', 'early', 'next', 'year', 'nikkei', 'reportedfeb', '12', 'sony', 'corp', 'talk', 'apple', 'inc', 'double', 'supply', 'camera', 'component', 'new', 'iphone', 'slated', 'roll', 'early', 'next', 'year', 'nikkei', 'reportedsony', 'talk', 'supply', 'camera', 'sensor', 'apple', 'nikkeisony', 'talk', 'supply', 'camera', 'sensor', 'apple', 'nikkei']","('neg', 1.0)"
2014-02-12,"['nissan', 'soar', 'investor', 'cover', 'short', 'position', 'trader', 'sony', 'rise', 'apple', 'supply', 'report', 'weak', 'machinery', 'order', 'data', 'limit', 'overall', 'gain', 'analyst', 'ayai', 'tomisawa', 'tokyo', 'feb', '12', 'japan', 'nikkei', 'share', 'average', 'climbed', '112', 'week', 'high', 'wednesday', 'federal', 'reserve', 'new', 'chief', 'held', 'making', 'change', 'stimulusreduction', 'schedule', 'softer', 'yen', 'supported', 'exporter', 'like', 'canon', 'inc', 'nissan', 'motor', 'co', 'outperformed', 'trader', 'citinnikkei', 'climb', '112', 'week', 'high', 'nissan', 'sony', 'shine']","('pos', 0.5454545454545454)"
2014-02-05,"['sony', 'talk', 'sell', 'vaio', 'japan', 'business', 'fund', 'sourcetokyo', 'sony', 'corp', 'talk', 'investment', 'fund', 'japan', 'industrial', 'partner', 'sell', 'lossmaking', 'vaio', 'personal', 'computer', 'division', 'source', 'familiar', 'matter', 'said', 'wednesday', '¶ÿfeb', '5', 'following', 'corporate', 'financerelated', 'story', 'reported', 'mediafeb', '5', 'following', 'corporate', 'financerelated', 'story', 'reported', 'medium', 'nikkei', '14', 'pct', 'topix', '2', 'pct', 'dip', 'week', 'created', 'buying', 'opportunity', 'trader', 'sony', 'gain', 'talk', 'sell', 'lossmaking', 'pc', 'business', 'ayai', 'tomisawa', 'tokyo', 'feb', '5', 'nikkei', 'average', 'climbed', '1', 'percent', 'wednesday', 'bouncing', 'fourmonth', 'low', 'hit', 'previous', 'day', 'investor', 'scooped', 'recently', 'battered', 'stock', 'like', 'panasonic', 'toyota', 'motor', 'following', 'strong', 'earnings', 'result', 'panasonic', 'corp', 'jumped', '15', 'percent', 'wa', 'fifthtokyo', 'share', 'sony', 'corp', 'jumped', 'nearly', '8', 'percent', 'oneweek', 'high', '1650', 'yen', 'wednesday', 'morning', 'news', 'talk', 'japan', 'industrial', 'partner', 'sell', 'lossmaking', 'vaio', 'personal', 'computer', 'businessrptupdate', '2as', 'sony', 'prepares', 'pc', 'exit', 'pressure', 'mount', 'reboot', 'tvsas', 'sony', 'prepares', 'pc', 'exit', 'pressure', 'mount', 'reboot', 'tvsupdate', '1market', 'chattercorporate', 'finance', 'press', 'digestmarket', 'chatter', 'corporate', 'finance', 'press', 'digestnikkei', 'bounce', '4month', 'low', 'panasonic', 'toyota', 'soar', 'earningssony', 'jump', 'nearly', '8', 'percent', 'news', 'plan', 'dispose', 'pc', 'business']","('neg', 1.0)"
2014-02-23,['nannan'],"('neg', 1.0)"
,['nannan'],"('neg', 1.0)"
2014-02-25,['nannan'],"('neg', 1.0)"
2014-02-22,['nannan'],"('neg', 1.0)"
2014-02-26,"['sony', 'corp', 'electronic', 'unit', 'said', 'wednesday', 'closing', '20', 'retail', 'store', 'united', 'state', 'cutting', '1000', 'job', 'tv', 'game', 'console', 'maker', 'try', 'stem', 'loss', 'regain', 'market', 'sharefeb', '26', 'sony', 'corp', 'electronic', 'unit', 'said', 'wednesday', 'closing', '20', 'retail', 'store', 'united', 'state', 'cutting', '1000', 'job', 'tv', 'game', 'console', 'maker', 'try', 'stem', 'loss', 'regain', 'market', 'sharefeb', '26', 'sony', 'corp', 'electronic', 'unit', 'said', 'wednesday', 'closing', '20', 'retail', 'store', 'united', 'state', 'cutting', '1000', 'job', 'tv', 'game', 'console', 'maker', 'try', 'stem', 'loss', 'regain', 'market', 'sharesony', 'shutter', '20', 'retail', 'store', 'usupdate', '1sony', 'shutter', '20', 'retail', 'store', 'ussony', 'shutter', '20', 'retail', 'store', 'u']","('neg', 0.8181818181818182)"
2014-02-24,['nannan'],"('neg', 1.0)"
2014-02-27,['nannan'],"('neg', 1.0)"
2014-03-01,['nannan'],"('neg', 1.0)"
2014-03-02,['nannan'],"('neg', 1.0)"
2014-03-04,"['tokyo', 'sony', 'corp', 'said', 'tuesday', 'ha', 'sold', '6', 'million', 'playstation', '4', 'game', 'console', 'march', '2', 'well', 'ahead', 'target', 'fiscal', 'year', 'end', 'monthsony', 'say', 'ha', 'sold', '6', 'million', 'playstation', '4', 'march', '2']","('neg', 0.7272727272727273)"
,"['new', 'york', 'fall', '1992', 'group', 'music', 'industry', 'legend', 'converged', 'new', 'york', 'city', 'pay', 'tribute', 'bob', 'dylan', 'performing', 'song', 'concert', 'ha', 'come', 'seen', 'one', 'exciting', 'rock', 'historynew', 'york', 'march', '3', 'fall', '1992', 'group', 'music', 'industry', 'legend', 'converged', 'new', 'york', 'city', 'pay', 'tribute', 'bob', 'dylan', 'performing', 'song', 'concert', 'ha', 'come', 'seen', 'one', 'exciting', 'rock', 'historysony', 'release', 'new', 'dvdcd', 'legendary', 'bob', 'dylan', 'tribute', 'concertsony', 'release', 'new', 'dvdcd', 'legendary', 'bob', 'dylan', 'tribute', 'concert']","('neg', 1.0)"
2014-03-03,"['new', 'york', 'fall', '1992', 'group', 'music', 'industry', 'legend', 'converged', 'new', 'york', 'city', 'pay', 'tribute', 'bob', 'dylan', 'performing', 'song', 'concert', 'ha', 'come', 'seen', 'one', 'exciting', 'rock', 'historynew', 'york', 'march', '3', 'fall', '1992', 'group', 'music', 'industry', 'legend', 'converged', 'new', 'york', 'city', 'pay', 'tribute', 'bob', 'dylan', 'performing', 'song', 'concert', 'ha', 'come', 'seen', 'one', 'exciting', 'rock', 'historysony', 'release', 'new', 'dvdcd', 'legendary', 'bob', 'dylan', 'tribute', 'concertsony', 'release', 'new', 'dvdcd', 'legendary', 'bob', 'dylan', 'tribute', 'concert']","('neg', 1.0)"
2014-03-06,"['san', 'francisco', 'march', '6', 'sony', 'corp', 'said', 'thursday', 'chief', 'executive', 'president', 'north', 'american', 'videogame', 'operation', 'jack', 'tretton', 'ha', 'played', 'crucial', 'role', 'increasing', 'playstation', 'business', 'step', 'end', 'marchhead', 'sonys', 'n', 'american', 'playstation', 'business', 'step']","('pos', 0.5454545454545454)"
2014-03-08,['nannan'],"('neg', 1.0)"
2014-03-07,"['tokyo', 'march', '7', 'sony', 'corp', 'said', 'friday', 'would', 'book', '10', 'billion', 'yen', '97', 'million', 'profit', 'next', 'fiscal', 'quarter', 'sale', 'tokyo', 'property', 'disposes', 'asset', 'turnaround', 'effortsony', 'say', 'book', '10', 'bln', 'yen', 'profit', 'tokyo', 'property', 'sale']","('pos', 0.6363636363636364)"
2014-03-09,['nannan'],"('neg', 1.0)"
2014-03-10,['nannan'],"('neg', 1.0)"
2014-03-11,"['san', 'francisco', 'microsoft', 'corp', 'betting', 'making', 'scifi', 'combat', 'game', 'titanfall', 'hit', 'big', 'enough', 'boost', 'sale', 'xbox', 'one', 'videogame', 'device', 'helping', 'catch', 'term', 'sale', 'rival', 'sony', 'corp', 'playstation', '4', 'console', '¶ÿsan', 'francisco', 'march', '10', 'microsoft', 'corp', 'betting', 'making', 'scifi', 'combat', 'game', 'titanfall', 'hit', 'big', 'enough', 'boost', 'sale', 'xbox', 'one', 'videogame', 'device', 'helping', 'catch', 'term', 'sale', 'rival', 'sony', 'corp', 'playstation', '4', 'consolemicrosoft', 'count', 'shooter', 'game', 'titanfall', 'fire', 'xbox', 'one', 'salesmicrosoft', 'count', 'shooter', 'game', 'titanfall', 'fire', 'xbox', 'one', 'sale']","('neg', 0.6363636363636364)"
,['nannan'],"('neg', 1.0)"
2014-02-09,['nannan'],"('neg', 1.0)"
2014-03-13,['nannan'],"('neg', 1.0)"
2014-03-14,['nannan'],"('neg', 1.0)"
2014-03-15,['nannan'],"('neg', 1.0)"
2014-03-16,['nannan'],"('neg', 1.0)"
