Date,Text,Score
2015-09-26,['nannan'],"('neg', 1.0)"
2015-10-01,['nannan'],"('neg', 1.0)"
,['nannan'],"('neg', 1.0)"
2015-10-04,['nannan'],"('neg', 1.0)"
2015-09-29,"['tesla', 'ahead', 'traditional', 'carmaker', 'still', 'first', 'gearsan', 'francisco', 'car', 'increasingly', 'resemble', 'digital', 'device', 'group', 'technology', 'firm', 'send', 'wireless', 'software', 'update', 'car', 'hot', 'demand', 'carmaker', 'scrambling', 'catch', 'tesla', 'motor', 'arena', 'overtheair', 'update', 'otas', 'tesla', 'ahead', 'traditional', 'carmaker', 'still', 'first', 'gearrptbig', 'auto', 'look', 'tech', 'company', 'fix', 'car', 'airbig', 'auto', 'look', 'tech', 'company', 'fix', 'car', 'airbig', 'auto', 'look', 'tech', 'company', 'fix', 'car', 'air']","('neg', 1.0)"
2015-10-02,"['new', 'york', 'tesla', 'motor', 'inc', 'saw', 'strong', 'order', 'model', 'sedan', 'tied', 'launch', 'sport', 'utility', 'vehicle', 'relieving', 'concern', 'larger', 'car', 'might', 'siphon', 'away', 'sale', 'chief', 'executive', 'officer', 'elon', 'musk', 'said', 'fridaynew', 'york', 'oct', '2', 'tesla', 'motor', 'inc', 'saw', 'strong', 'order', 'model', 'sedan', 'tied', 'launch', 'sport', 'utility', 'vehicle', 'relieving', 'concern', 'larger', 'car', 'might', 'siphon', 'away', 'sale', 'chief', 'executive', 'officer', 'elon', 'musk', 'said', 'fridaytesla\x83s', 'musk', 'say', 'sedan', 'sale', 'strong', 'tied', 'suv', 'launch', 'eventteslas', 'musk', 'say', 'sedan', 'sale', 'strong', 'tied', 'suv', 'launch', 'event']","('pos', 0.7272727272727273)"
2015-10-03,['nannan'],"('neg', 1.0)"
2015-10-06,['nannan'],"('neg', 1.0)"
2015-10-07,['nannan'],"('neg', 1.0)"
2015-10-08,['nannan'],"('neg', 1.0)"
2015-10-10,['nannan'],"('neg', 1.0)"
2015-10-11,['nannan'],"('neg', 1.0)"
2015-09-30,"['fremont', 'calif', 'tesla', 'motor', 'delivered', 'first', 'longawaited', 'model', 'x', 'electric', 'sportsutility', 'vehicle', 'tuesday', 'product', 'investor', 'counting', 'make', 'pioneering', 'company', 'profitable', 'year', 'loss', '¶ÿfremont', 'calif', 'sept', '29', 'tesla', 'motor', 'delivered', 'first', 'longawaited', 'model', 'x', 'electric', 'sportsutility', 'vehicle', 'tuesday', 'product', 'investor', 'counting', 'make', 'pioneering', 'company', 'profitable', 'year', 'lossestesla', 'delivers', 'model', 'x', 'electric', 'suv', 'take', 'luxury', 'carmakersrefiletesla', 'delivers', 'model', 'x', 'electric', 'suv', 'take', 'luxury', 'carmaker']","('neg', 1.0)"
2015-10-09,['nannan'],"('neg', 1.0)"
2015-10-15,['nannan'],"('neg', 1.0)"
2015-10-14,['nannan'],"('neg', 1.0)"
2015-09-27,"['san', 'francisco', 'prime', 'minister', 'narendra', 'modi', 'speak', 'silicon', 'valley', 'biggest', 'executive', 'twoday', 'visit', 'u', 'tech', 'hub', 'also', 'take', 'question', 'facebook', 'inc', '15', 'billion', 'user', 'town', 'hall', 'sundaysan', 'francisco', 'sept', '26', 'indian', 'prime', 'minister', 'narendra', 'modi', 'addressed', '350', 'business', 'leader', 'saturday', 'evening', 'continued', 'u', 'west', 'coast', 'tour', 'promoting', 'ability', 'internet', 'connectivity', 'help', 'lift', 'people', 'poverty', 'connect', 'user', 'education', 'health', 'service', '65yearold', 'modi', 'first', 'indian', 'leader', 'visit', 'west', 'coast', '30', 'year', 'announced', 'dinner', 'google', 'inc', 'would', 'bring', 'wireless', 'internet', '500', 'indian', 'railmodi', 'continues', 'rockstar', 'u', 'tour', 'facebook', 'town', 'hallupdate', '2indias', 'modi', 'court', 'silicon', 'valley', 'exec', 'dinner']","('pos', 0.6363636363636364)"
2015-10-18,['nannan'],"('neg', 1.0)"
2015-09-23,['nannan'],"('neg', 1.0)"
2015-10-17,['nannan'],"('neg', 1.0)"
2015-10-20,"['detroit', 'consumer', 'report', 'said', 'would', 'longer', 'recommend', 'tesla', 'model', 'sedan', 'due', 'reliability', 'concern', 'blow', 'luxury', 'electricpowered', 'car', 'initially', 'awarded', 'highestever', 'score', 'u', 'magazine', 'performance', 'ratingsconsumer', 'report', 'criticizes', 'reliability', 'tesla', 'model']","('neg', 0.9090909090909091)"
2015-10-21,['nannan'],"('neg', 1.0)"
2015-10-22,['nannan'],"('neg', 1.0)"
2015-10-23,"['local', 'production', 'could', 'slash', 'retail', 'price', 'third', 'muskupdate', '2tesla', 'ceo', 'say', 'could', 'start', 'china', 'car', 'production', '2', 'year']","('neg', 0.9090909090909091)"
2015-10-16,['nannan'],"('neg', 1.0)"
2015-10-25,['nannan'],"('neg', 1.0)"
2015-10-24,"['story', 'tesla', 'corrects', 'chinese', 'transcript', 'issue', 'englishlanguage', 'statement', 'tesla', 'say', 'negotiating', 'china', 'local', 'production', 'instead', 'starting', 'production', 'two', 'yearstesla', 'ceo', 'say', 'negotiating', 'china', 'local', 'production']","('pos', 0.7272727272727273)"
2015-10-27,['nannan'],"('neg', 1.0)"
2015-10-12,['nannan'],"('neg', 1.0)"
2015-10-28,"['tokyodetroit', 'oct', '28', 'asia', 'two', 'auto', 'powerhouse', 'japan', 'china', 'jostling', 'supremacy', 'future', 'electric', 'car', 'generate', 'power', 'battery', 'hydrogenpowered', 'fuelcellsinsightauto', 'power', 'play', 'japan', 'hydrogen', 'car', 'v', 'china', 'battery', 'drive']","('neg', 0.7272727272727273)"
2015-10-30,['nannan'],"('neg', 1.0)"
2015-10-13,['nannan'],"('neg', 1.0)"
2015-10-29,"['tokyo', 'panasonic', 'corp', 'quarterly', 'operating', 'profit', 'beat', 'estimate', 'bolstered', 'strong', 'sale', 'highmargin', 'tv', 'sought', 'reassure', 'battery', 'partnership', 'tesla', 'motor', 'wa', 'threatened', 'rival', 'lg', 'chem', 'q2', 'profit', 'jump', 'nearly', 'third', '16', 'pct', 'ahead', 'consensuspanasonic', 'secondquarter', 'profit', 'beat', 'estimate', 'reassures', 'teslaupdate', '1panasonic', 'q2', 'profit', 'beat', 'estimate', 'reassures', 'tesla']","('neg', 1.0)"
2015-11-02,['nannan'],"('neg', 1.0)"
2015-11-01,['nannan'],"('neg', 1.0)"
2015-10-26,['nannan'],"('neg', 1.0)"
2015-11-03,"['san', 'francisco', 'tesla', 'motor', 'inc', 'shipped', 'electric', 'car', 'expected', 'third', 'quarter', 'model', 'x', 'suv', 'rollout', 'boosting', 'stock', '10', 'percent', 'even', 'company', 'posted', 'biggest', 'loss', '10', 'quarterssan', 'francisco', 'nov', '3', 'tesla', 'motor', 'inc', 'shipped', 'electric', 'car', 'expected', 'third', 'quarter', 'model', 'x', 'suv', 'rollout', 'boosting', 'stock', '10', 'percent', 'even', 'company', 'posted', 'biggest', 'loss', '10', 'quartersnov', '3', 'electric', 'car', 'maker', 'tesla', 'motor', 'inc', 'reported', 'biggest', 'loss', '10', 'quarter', 'spent', 'heavily', 'rollout', 'model', 'x', 'suv', 'development', 'model', '3', 'vehiclewashington', 'united', 'nation', 'climate', 'change', 'chief', 'said', 'tuesday', 'wa', 'delighted', 'volkswagen', 'emission', 'cheating', 'scandal', 'company', 'hasten', 'manufacturing', 'electric', 'hybrid', 'car', 'speeding', 'global', 'shift', 'away', 'fossil', 'fuelswashington', 'nov', '3', 'united', 'nation', 'climate', 'change', 'chief', 'said', 'tuesday', 'wa', 'delighted', 'volkswagen', 'emission', 'cheating', 'scandal', 'company', 'hasten', 'manufacturing', 'electric', 'hybrid', 'car', 'speeding', 'global', 'shift', 'away', 'fossil', 'fuelstesla', 'share', 'jump', 'boost', 'vehicle', 'sale', 'third', 'quarterupdate', '2tesla', 'share', 'jump', 'boost', 'vehicle', 'sale', 'third', 'quartertesla', 'report', 'biggest', 'loss', '10', 'quartersun', 'official', 'delighted', 'vw', 'scandal', 'see', 'clean', 'car', 'revolutionun', 'official', 'delighted', 'vw', 'scandal', 'see', 'clean', 'car', 'revolution']","('neg', 1.0)"
2015-10-19,['nannan'],"('neg', 1.0)"
2015-10-31,['nannan'],"('neg', 1.0)"
2015-11-04,"['san', 'francisco', 'tesla', 'motor', 'inc', 'promised', 'speed', 'production', 'electric', 'car', 'strong', 'rollout', 'model', 'x', 'suv', 'lifting', 'stock', '9', 'percent', 'even', 'posted', 'biggest', 'loss', '10', 'quartersteslas', 'bullish', 'production', 'outlook', 'drive', 'stock', 'higher']","('pos', 0.7272727272727273)"
2015-11-08,['nannan'],"('neg', 1.0)"
2015-11-09,['nannan'],"('neg', 1.0)"
2015-11-10,['nannan'],"('neg', 1.0)"
2015-11-11,['nannan'],"('neg', 1.0)"
2015-11-06,['nannan'],"('neg', 1.0)"
2015-11-05,['nannan'],"('neg', 1.0)"
2015-10-05,['nannan'],"('neg', 1.0)"
2015-11-12,['nannan'],"('neg', 1.0)"
2015-11-14,['nannan'],"('neg', 1.0)"
2015-11-18,['nannan'],"('neg', 1.0)"
2015-11-16,['nannan'],"('neg', 1.0)"
2015-11-15,['nannan'],"('neg', 1.0)"
2015-11-17,['nannan'],"('neg', 1.0)"
2015-11-21,['nannan'],"('neg', 1.0)"
2015-11-20,"['tesla', 'motor', 'inc', 'recalling', '90000', 'model', 'sedan', 'produced', 'check', 'possible', 'defect', 'front', 'seat', 'belt', 'assembly', 'company', 'said', 'fridaynov', '20', 'tesla', 'motor', 'inc', 'recalling', '90000', 'model', 'sedan', 'produced', 'check', 'possible', 'defect', 'front', 'seat', 'belt', 'assembly', 'company', 'said', 'fridaytesla', 'motor', 'inc', 'said', 'friday', 'recalling', '90000', 'model', 'sedan', 'produced', 'check', 'possible', 'defect', 'front', 'seat', 'belt', 'assembliesnov', '20', 'tesla', 'motor', 'inc', 'said', 'friday', 'recalling', '90000', 'model', 'sedan', 'produced', 'check', 'possible', 'defect', 'front', 'seat', 'belt', 'assembliestesla', 'recalling', '90000', 'model', 'sedan', 'check', 'seat', 'beltsupdate', '2tesla', 'recalling', '90000', 'model', 'sedan', 'check', 'seat', 'beltstesla', 'recalling', '90000', 'model', 'sedan', 'check', 'seat', 'beltstesla', 'recalling', '90000', 'model', 'sedan', 'check', 'seat', 'belt']","('pos', 0.6363636363636364)"
2015-11-22,['nannan'],"('neg', 1.0)"
2015-11-19,"['nov', '19', 'solarcity', 'corp', 'ha', 'imminent', 'plan', 'lower', 'credit', 'score', 'requirement', 'customer', 'lease', 'solar', 'panel', 'system', 'likely', 'year', 'chief', 'executive', 'said', 'thursdaysolarcity', 'ceo', 'credit', 'score', 'requirement', 'wont', 'cut', 'year']","('pos', 0.5454545454545454)"
2015-11-27,"['frankfurt', 'elon', 'musk', 'vision', 'million', 'household', 'producing', 'power', 'becomes', 'reality', 'probably', 'happen', 'first', 'germany', 'face', 'battle', 'market', 'share', 'local', 'firm', 'year', 'experience', 'renewable', 'energyfrankfurt', 'nov', '27', 'elon', 'musk', 'vision', 'million', 'household', 'producing', 'power', 'becomes', 'reality', 'probably', 'happen', 'first', 'germany', 'face', 'battle', 'market', 'share', 'local', 'firm', 'year', 'experience', 'renewable', 'energymusks', 'tesla', 'face', 'german', 'battle', 'batterypowered', 'homesinsightmusks', 'tesla', 'face', 'german', 'battle', 'batterypowered', 'home']","('neg', 0.5454545454545454)"
2015-11-26,['nannan'],"('neg', 1.0)"
2015-11-25,['nannan'],"('neg', 1.0)"
2015-11-24,"['washington', 'nov', '24', 'u', 'regulator', 'delaying', 'rule', 'would', 'require', 'electric', 'hybrid', 'car', 'alert', 'sightimpaired', 'pedestrian', 'bicyclist', 'least', 'midmarch', 'according', 'recent', 'government', 'filingus', 'delay', 'quiet', 'car', 'rule', 'hybrid', 'electric', 'car']","('pos', 0.7272727272727273)"
2015-11-07,['nannan'],"('neg', 1.0)"
2015-11-13,['nannan'],"('neg', 1.0)"
2015-11-28,['nannan'],"('neg', 1.0)"
2015-12-01,['nannan'],"('neg', 1.0)"
2015-11-29,['nannan'],"('neg', 1.0)"
2015-12-02,"['paris', 'switch', 'fossil', 'fuel', 'sustainable', 'energy', 'wind', 'solar', 'inevitable', 'transition', 'could', 'happen', 'within', 'two', 'decade', 'depending', 'decision', 'reached', 'paris', 'climate', 'summit', 'tesla', 'motor', 'ceo', 'elon', 'musk', 'said', 'wednesdayparis', 'dec', '2', 'switch', 'fossil', 'fuel', 'sustainable', 'energy', 'wind', 'solar', 'inevitable', 'transition', 'could', 'happen', 'within', 'two', 'decade', 'depending', 'decision', 'reached', 'paris', 'climate', 'summit', 'tesla', 'motor', 'ceo', 'elon', 'musk', 'said', 'wednesdayteslas', 'elon', 'musk', 'say', 'transition', 'fossil', 'fuel', 'inevitableteslas', 'elon', 'musk', 'say', 'transition', 'fossil', 'fuel', 'inevitable']","('neg', 1.0)"
2015-12-04,['nannan'],"('neg', 1.0)"
2015-12-05,['nannan'],"('neg', 1.0)"
2015-11-23,['nannan'],"('neg', 1.0)"
,['nannan'],"('neg', 1.0)"
2015-12-06,['nannan'],"('neg', 1.0)"
2015-12-07,['nannan'],"('neg', 1.0)"
2015-12-12,['nannan'],"('neg', 1.0)"
2015-12-13,['nannan'],"('neg', 1.0)"
2015-12-14,['nannan'],"('neg', 1.0)"
2015-12-10,['nannan'],"('neg', 1.0)"
2015-12-15,['nannan'],"('neg', 1.0)"
2015-12-09,"['sydney', 'tesla', 'motor', 'inc', 'thursday', 'listed', 'australia', 'largest', 'power', 'gas', 'retailer', 'origin', 'energy', 'one', 'distributor', 'solar', 'battery', 'storage', 'product', 'company', 'launching', 'globally', 'two', 'country', 'australia', 'initial', 'market', 'powerwall', 'alongside', 'u', 'germanysydney', 'dec', '10', 'tesla', 'motor', 'inc', 'thursday', 'listed', 'australia', 'largest', 'power', 'gas', 'retailer', 'origin', 'energy', 'one', 'distributor', 'solar', 'battery', 'storage', 'product', 'company', 'launching', 'globally', 'two', 'countriestesla', 'say', 'australian', 'utility', 'origin', 'market', 'solar', 'batteryupdate', '1tesla', 'say', 'australian', 'utility', 'origin', 'market', 'solar', 'batterytesla', 'say', 'australian', 'utility', 'origin', 'market', 'solar', 'battery']","('pos', 0.6363636363636364)"
2015-12-16,"['chinese', 'electric', 'car', 'company', 'nextev', 'ha', 'hired', 'cisco', 'system', 'inc', 'former', 'tech', 'head', 'padmasree', 'warrior', 'chief', 'development', 'officer', 'chief', 'executive', 'u', 'unit', 'battery', 'sector', 'gained', 'prominence', 'tesla', 'move', 'recasts', 'add', 'detail', 'background', 'bulletstesla', 'rival', 'nextev', 'hire', 'former', 'cisco', 'tech', 'chief', 'padmasree', 'warriorupdate', '1eon', 'samsung', 'sdi', 'team', 'energy', 'storage', 'push']","('pos', 0.7272727272727273)"
2015-12-19,['nannan'],"('neg', 1.0)"
2015-12-17,"['tesla', 'motor', 'inc', 'said', 'would', 'continue', 'use', 'driving', 'assistant', 'software', 'maker', 'mobileye', 'nv', 'vision', 'chip', 'vehicle', 'day', 'celebrity', 'hacker', 'challenged', 'mobileyes', 'technologytesla', 'say', 'continue', 'using', 'mobileye', 'technology']","('pos', 0.7272727272727273)"
2015-12-08,['nannan'],"('neg', 1.0)"
2015-12-20,['nannan'],"('neg', 1.0)"
2015-12-11,"['dec', '11', 'elon', 'musk', 'chief', 'executive', 'electric', 'carmaker', 'tesla', 'motor', 'friday', 'unveiled', 'openai', 'nonprofit', 'artificial', 'intelligence', 'research', 'companyteslas', 'musk', 'unveils', 'artificial', 'intelligence', 'research', 'company']","('pos', 0.5454545454545454)"
2015-12-21,['nannan'],"('neg', 1.0)"
2015-12-22,['nannan'],"('neg', 1.0)"
2015-12-24,['nannan'],"('neg', 1.0)"
2015-12-26,['nannan'],"('neg', 1.0)"
2015-11-30,"['milannew', 'york', 'nov', '30', 'electric', 'carmaker', 'tesla', 'motor', 'lithium', 'supplier', 'albemarle', 'solarpanel', 'efficiency', 'specialist', 'solaredge', 'technology', 'among', 'winner', 'growing', 'focus', 'emission', 'climatechange', 'talk', 'get', 'way', 'goldman', 'sachs', 'told', 'clientsupdate', '1goldman', 'back', 'lowemissions', 'stock', 'climate', 'talk', 'start']","('neg', 1.0)"
2015-12-25,['nannan'],"('neg', 1.0)"
2015-12-27,['nannan'],"('neg', 1.0)"
2015-12-28,['nannan'],"('neg', 1.0)"
2015-12-30,['nannan'],"('neg', 1.0)"
2015-12-31,['nannan'],"('neg', 1.0)"
2016-01-02,['nannan'],"('neg', 1.0)"
2016-01-01,['nannan'],"('neg', 1.0)"
2016-01-03,"['tesla', 'motor', 'inc', 'pioneering', 'electric', 'car', 'maker', 'said', 'sunday', 'delivered', '17400', 'vehicle', 'fourth', 'quarter', '2015', 'line', 'forecast', 'total', '50580', 'yearjan', '3', 'tesla', 'motor', 'inc', 'pioneering', 'electric', 'car', 'maker', 'said', 'sunday', 'delivered', '17400', 'vehicle', 'fourth', 'quarter', '2015', 'line', 'forecast', 'total', '50580', 'yeartesla', 'meet', 'fourthquarter', 'estimate', '17400', 'vehicle', 'deliveredupdate', '2tesla', 'meet', '4thqtr', 'estimate', '17400', 'vehicle', 'delivered']","('neg', 1.0)"
2015-12-03,"['santiago', 'u', 'electric', 'vehicle', 'maker', 'tesla', 'motor', 'inc', 'ha', 'met', 'government', 'authority', 'chile', 'discus', 'lithium', 'venture', 'state', 'copper', 'miner', 'codelco', 'local', 'newspaper', 'reported', 'thursdaysantiago', 'dec', '3', 'u', 'electric', 'vehicle', 'maker', 'tesla', 'motor', 'inc', 'ha', 'met', 'government', 'authority', 'chile', 'discus', 'lithium', 'venture', 'state', 'copper', 'miner', 'codelco', 'local', 'newspaper', 'reported', 'thursdaysantiago', 'dec', '3', 'u', 'electric', 'vehicle', 'maker', 'tesla', 'motor', 'inc', 'ha', 'met', 'government', 'authority', 'chile', 'discus', 'lithium', 'venture', 'state', 'copper', 'miner', 'codelco', 'local', 'newspaper', 'reported', 'thursdaytesla', 'sound', 'lithium', 'tieup', 'chilean', 'miner', 'codelco', 'newspaperupdate', '1tesla', 'sound', 'lithium', 'tieup', 'chilean', 'miner', 'codelco', 'newspapertesla', 'sound', 'lithium', 'tieup', 'chilean', 'miner', 'codelco', 'newspaper']","('pos', 0.7272727272727273)"
2016-01-05,['nannan'],"('neg', 1.0)"
2016-01-08,['nannan'],"('neg', 1.0)"
2016-01-07,"['la', 'vega', 'general', 'motor', 'co', 'use', 'overtheair', 'upgrade', 'way', 'remotely', 'updating', 'software', 'vehicle', 'safetycritical', 'vehicle', 'system', 'brake', 'automaker', 'product', 'development', 'chief', 'said', 'wednesday', 'signaling', 'different', 'approach', 'electric', 'car', 'maker', 'tesla', 'motor', 'inc', 'la', 'vega', 'jan', '6', 'general', 'motor', 'co', 'use', 'overtheair', 'upgrade', 'way', 'remotely', 'updating', 'software', 'vehicle', 'safetycritical', 'vehicle', 'system', 'brake', 'automaker', 'product', 'development', 'chief', 'said', 'wednesday', 'signaling', 'different', 'approach', 'electric', 'car', 'maker', 'tesla', 'motor', 'incgm', 'say', 'use', 'overtheair', 'upgrade', 'safety', 'systemsupdate', '1gm', 'say', 'use', 'overtheair', 'upgrade', 'safety', 'system']","('neg', 0.8181818181818182)"
2016-01-06,"['la', 'vega', 'general', 'motor', 'co', 'use', 'overtheair', 'upgrade', 'way', 'remotely', 'updating', 'software', 'vehicle', 'safetycritical', 'vehicle', 'system', 'brake', 'automaker', 'product', 'development', 'chief', 'said', 'wednesday', 'signaling', 'different', 'approach', 'electric', 'car', 'maker', 'tesla', 'motor', 'inc', 'la', 'vega', 'jan', '6', 'general', 'motor', 'co', 'use', 'overtheair', 'upgrade', 'way', 'remotely', 'updating', 'software', 'vehicle', 'safetycritical', 'vehicle', 'system', 'brake', 'automaker', 'product', 'development', 'chief', 'said', 'wednesday', 'signaling', 'different', 'approach', 'electric', 'car', 'maker', 'tesla', 'motor', 'incgm', 'say', 'use', 'overtheair', 'upgrade', 'safety', 'systemsgm', 'say', 'use', 'overtheair', 'upgrade', 'safety', 'system']","('neg', 0.8181818181818182)"
2016-01-11,['nannan'],"('neg', 1.0)"
2016-01-09,['nannan'],"('neg', 1.0)"
2015-12-29,['nannan'],"('neg', 1.0)"
2016-01-10,"['detroit', 'tesla', 'motor', 'said', 'sunday', 'wa', 'updating', 'autopilot', 'driving', 'system', 'model', 'sedan', 'put', 'new', 'limit', 'handsfree', 'operation', 'ha', 'praised', 'innovation', 'criticized', 'launched', 'earlydetroit', 'jan', '10', 'tesla', 'motor', 'said', 'sunday', 'wa', 'updating', 'autopilot', 'driving', 'system', 'model', 'sedan', 'put', 'new', 'limit', 'handsfree', 'operation', 'ha', 'praised', 'innovation', 'criticized', 'launched', 'earlydetroit', 'jan', '10', 'tesla', 'motor', 'said', 'sunday', 'wa', 'updating', 'autopilot', 'driving', 'system', 'model', 'sedan', 'put', 'new', 'limit', 'handsfree', 'operation', 'ha', 'praised', 'innovation', 'criticized', 'launched', 'earlydetroit', 'jan', '10', 'tesla', 'motor', 'said', 'sunday', 'wa', 'updating', 'autopilot', 'driving', 'system', 'model', 'sedan', 'put', 'new', 'limit', 'handsfree', 'operation', 'ha', 'praised', 'innovation', 'criticized', 'launched', 'earlytesla', 'curb', 'autopilot', 'feature', 'musk', 'say', 'better', 'human', 'driverupdate', '1tesla', 'curb', 'autopilot', 'feature', 'musk', 'say', 'better', 'human', 'driverrpttesla', 'curb', 'autopilot', 'functionality', 'model', 'carstesla', 'curb', 'autopilot', 'functionality', 'model', 'car']","('pos', 0.5454545454545454)"
2016-01-13,['nannan'],"('neg', 1.0)"
2016-01-14,['nannan'],"('neg', 1.0)"
2016-01-15,['nannan'],"('neg', 1.0)"
2016-01-17,['nannan'],"('neg', 1.0)"
2016-01-18,"['also', 'launched', 'italy', 'u', 'britain', 'add', 'detail', 'product', 'context', 'industryupdate', '1sma', 'solar', 'launch', 'new', 'inverter', 'eye', 'tesla', 'powerwall']","('pos', 0.6363636363636364)"
2016-01-16,['nannan'],"('neg', 1.0)"
2015-12-23,['nannan'],"('neg', 1.0)"
2016-01-20,['nannan'],"('neg', 1.0)"
2016-01-23,['nannan'],"('neg', 1.0)"
2016-01-21,['nannan'],"('neg', 1.0)"
2016-01-22,['nannan'],"('neg', 1.0)"
2015-12-18,['nannan'],"('neg', 1.0)"
2016-01-19,['nannan'],"('neg', 1.0)"
2016-01-25,['nannan'],"('neg', 1.0)"
2016-01-26,['nannan'],"('neg', 1.0)"
2016-01-27,['nannan'],"('neg', 1.0)"
2016-01-29,['nannan'],"('neg', 1.0)"
2016-02-01,['nannan'],"('neg', 1.0)"
2016-01-30,['nannan'],"('neg', 1.0)"
2016-01-31,['nannan'],"('neg', 1.0)"
2016-01-24,['nannan'],"('neg', 1.0)"
2016-01-12,['nannan'],"('neg', 1.0)"
2016-02-05,['nannan'],"('neg', 1.0)"
2016-02-04,['nannan'],"('neg', 1.0)"
2016-02-06,['nannan'],"('neg', 1.0)"
2016-02-07,['nannan'],"('neg', 1.0)"
2016-02-08,"['san', 'francisco', 'feb', '8', 'tesla', 'motor', 'inc', 'face', 'pivotal', 'moment', 'wednesday', 'fight', 'convince', 'skeptical', 'investor', 'still', 'win', 'traditional', 'auto', 'maker', 'competition', 'reshape', 'auto', 'businessnow', 'tesla', 'turn', 'confront', 'bear']","('neg', 1.0)"
2016-02-02,['nannan'],"('neg', 1.0)"
2016-02-10,"['feb', '10', 'tesla', 'motor', 'inc', 'forecast', 'delivery', 'model', 'sedan', 'model', 'x', 'suv', 'topped', 'analyst', 'estimate', 'said', 'expects', 'turn', 'profit', '2016', 'sending', 'share', '15', 'percent', 'higher', 'afterhours', 'tradingfeb', '10', 'tesla', 'motor', 'inc', 'reported', 'quarterly', 'loss', 'eleventh', 'straight', 'quarter', 'higher', 'sale', 'model', 'sedan', 'failed', 'offset', 'rising', 'costsrefileupdate', '1tesla', 'say', 'expects', 'become', 'profitable', '2016refiletesla', 'post', '11th', 'straight', 'quarterly', 'loss']","('neg', 0.6363636363636364)"
2016-02-13,['nannan'],"('neg', 1.0)"
2016-02-12,"['leave', 'elon', 'musk', 'make', 'company', 'stock', 'jump', 'nearly', '5', 'percent', 'day', 'reporting', 'widening', 'loss', 'middle', 'market', 'selloffelon', 'musk', 'vision', 'faint', 'heart']","('neg', 1.0)"
2016-02-14,['nannan'],"('neg', 1.0)"
2016-02-11,"['share', 'tesla', 'motor', 'inc', 'posted', 'biggest', 'percentage', 'gain', 'nearly', 'two', 'year', 'investor', 'shrugged', 'bigger', 'quarterly', 'loss', 'focus', 'company', 'aggressive', 'sale', 'forecast', 'electric', 'carsfeb', '11', 'share', 'tesla', 'motor', 'inc', 'posted', 'biggest', 'percentage', 'gain', 'nearly', 'two', 'year', 'investor', 'shrugged', 'bigger', 'quarterly', 'loss', 'focus', 'company', 'aggressive', 'sale', 'forecast', 'electric', 'carsfeb', '11', 'tesla', 'motor', 'inc', 'share', 'rose', 'much', '8', 'percent', 'premarket', 'trading', 'thursday', 'electric', 'luxury', 'car', 'maker', 'forecast', 'big', 'jump', 'vehicle', 'sale', 'year', 'target', 'wall', 'street', 'analyst', 'found', 'ambitioustesla', 'motor', 'inc', 'chief', 'executive', 'elon', 'musk', 'wednesday', 'promised', 'investor', 'electric', 'luxury', 'car', 'maker', 'start', 'making', 'money', 'year', 'sending', 'company', 'share', 'sharply', 'despite', 'wider', 'fourthquarter', 'loss', 'tesla', 'share', 'rise', 'ceo', 'musk', 'promise', 'positive', 'cash', 'flowtesla', 'share', 'top', 'gear', 'strong', 'car', 'sale', 'forecastupdate', '1tesla', 'share', 'top', 'gear', 'strong', 'car', 'sale', 'forecasttesla', 'may', 'find', 'difficult', 'meet', 'delivery', 'forecast', 'analyststesla', 'expects', 'become', 'profitable', '2016', 'share', 'surgeupdate', '4tesla', 'expects', 'become', 'profitable', '2016', 'share', 'surge']","('pos', 0.7272727272727273)"
2016-01-28,['nannan'],"('neg', 1.0)"
2016-02-17,['nannan'],"('neg', 1.0)"
2016-02-16,['nannan'],"('neg', 1.0)"
2016-02-09,"['san', 'francisco', 'tesla', 'motor', 'inc', 'face', 'pivotal', 'moment', 'wednesday', 'fight', 'convince', 'skeptical', 'investor', 'still', 'win', 'traditional', 'auto', 'maker', 'competition', 'reshape', 'auto', 'businessnow', 'tesla', 'turn', 'confront', 'bear']","('neg', 0.7272727272727273)"
2016-02-20,['nannan'],"('neg', 1.0)"
2016-02-22,['nannan'],"('neg', 1.0)"
2016-02-18,['nannan'],"('neg', 1.0)"
2016-02-15,['nannan'],"('neg', 1.0)"
2016-02-23,['nannan'],"('neg', 1.0)"
2016-02-24,"['feb', '24', 'tesla', 'motor', 'inc', 'said', 'would', 'tow', 'customer', 'car', '500', 'mile', 'nearest', 'service', 'center', 'north', 'america', 'freetesla', 'motor', 'cover', 'towing', 'cost', '500', 'mile']","('neg', 0.8181818181818182)"
2016-02-25,['nannan'],"('neg', 1.0)"
2016-02-28,['nannan'],"('neg', 1.0)"
2016-02-26,['nannan'],"('neg', 1.0)"
2016-02-27,['nannan'],"('neg', 1.0)"
,['nannan'],"('neg', 1.0)"
2016-02-21,['nannan'],"('neg', 1.0)"
