Date,Text,Score
2016-06-15,"['stmicros', 'local', 'partner', 'say', 'raised', '40', 'pct', 'required', 'fundingindia', 'dial', 'back', 'chip', 'ambition', 'investor', 'spurn', 'plant', 'funding']","('neg', 0.6363636363636364)"
2016-04-14,['nannan'],"('neg', 1.0)"
2016-06-17,['nannan'],"('neg', 1.0)"
2016-06-16,['nannan'],"('neg', 1.0)"
2016-06-20,"['washington', 'june', '20', 'u', 'supreme', 'court', 'monday', 'rejected', 'appeal', 'group', 'black', 'south', 'african', 'seeking', 'revive', 'human', 'right', 'litigation', 'aiming', 'hold', 'ford', 'motor', 'co', 'ibm', 'corp', 'liable', 'allegedly', 'conducting', 'business', 'helped', 'perpetuate', 'racial', 'apartheidus', 'top', 'court', 'decline', 'revive', 'apartheid', 'claim', 'ibm', 'ford']","('pos', 0.8181818181818182)"
2016-06-21,['nannan'],"('neg', 1.0)"
2016-06-22,['nannan'],"('neg', 1.0)"
2016-06-18,['nannan'],"('neg', 1.0)"
2016-06-23,"['reported', 'wednesday', 'agfa', 'healthcare', 'collaborates', 'ibm', 'watson', 'advance', 'cognitive', 'imagingsao', 'paulo', 'brazil', 'biggest', 'bankruptcy', 'filing', 'ever', 'sending', 'shockwaves', 'far', 'beyond', 'recessionhit', 'country', 'border', 'operator', 'oi', 'sa', 'seek', 'creditor', 'protection', 'global', 'telecom', 'supplier', 'export', 'bank', 'around', 'worldsao', 'paulo', 'june', '23', 'brazil', 'biggest', 'bankruptcy', 'filing', 'ever', 'sending', 'shockwaves', 'far', 'beyond', 'recessionhit', 'country', 'border', 'operator', 'oi', 'sa', 'seek', 'creditor', 'protection', 'global', 'telecom', 'supplier', 'export', 'bank', 'around', 'worldbriefagfa', 'healthcare', 'collaborates', 'ibm', 'watsonbankruptcy', 'filing', 'brazil', 'oi', 'rattle', 'global', 'supply', 'chainbankruptcy', 'filing', 'brazil', 'oi', 'rattle', 'global', 'supply', 'chain']","('pos', 0.7272727272727273)"
2016-06-24,['nannan'],"('neg', 1.0)"
2016-06-26,['nannan'],"('neg', 1.0)"
2016-06-25,['nannan'],"('neg', 1.0)"
2016-06-01,"['jerusalem', 'ibm', 'said', 'wednesday', 'acquire', 'ezsource', 'israelbased', 'application', 'discovery', 'company', 'help', 'developer', 'modernise', 'mainframe', 'application', 'digital', 'businessjerusalem', 'june', '1', 'ibm', 'said', 'wednesday', 'acquire', 'ezsource', 'israelbased', 'application', 'discovery', 'company', 'help', 'developer', 'modernise', 'mainframe', 'application', 'digital', 'business', 'ibm', 'acquire', 'ezsource', 'help', 'developer', 'modernize', 'mainframe', 'application', 'digital', 'businessibm', 'buy', 'ezsource', '14th', 'acquisition', 'israeli', 'companyibm', 'buy', 'ezsource', '14th', 'acquisition', 'israeli', 'companybriefibm', 'acquire', 'ezsource']","('neg', 0.8181818181818182)"
2016-06-28,['nannan'],"('neg', 1.0)"
2016-06-29,"['announced', 'collaborative', 'agreement', 'ibm', 'manage', 'blackboard', 'inc', 'datacenters', 'cloud', 'infrastructure', 'source', 'text', 'eikon', 'bengaluru', 'newsroom', '1', '646', '223', '8780briefibm', 'corp', 'collaborative', 'agreement', 'manage', 'blackboard', 'inc', 'datacenters']","('pos', 0.5454545454545454)"
2016-06-27,['nannan'],"('neg', 1.0)"
2016-07-01,['nannan'],"('neg', 1.0)"
,['nannan'],"('neg', 1.0)"
2016-07-03,['nannan'],"('neg', 1.0)"
2016-06-08,['nannan'],"('neg', 1.0)"
2016-07-02,['nannan'],"('neg', 1.0)"
2016-07-05,['nannan'],"('neg', 1.0)"
2016-07-06,['nannan'],"('neg', 1.0)"
2016-07-08,['nannan'],"('neg', 1.0)"
2016-07-09,['nannan'],"('neg', 1.0)"
2016-07-10,['nannan'],"('neg', 1.0)"
2016-07-04,['nannan'],"('neg', 1.0)"
2016-05-30,['nannan'],"('neg', 1.0)"
2016-07-12,"['singapore', 'ibm', 'plan', 'open', 'blockchain', 'innovation', 'center', 'singapore', 'collaboration', 'government', 'citystate', 'strives', 'become', 'asia', 'main', 'financial', 'technology', 'hubsingapore', 'july', '12', 'ibm', 'plan', 'open', 'blockchain', 'innovation', 'centre', 'singapore', 'collaboration', 'government', 'citystate', 'strives', 'become', 'asia', 'main', 'financial', 'technology', 'hubibm', 'open', 'first', 'blockchain', 'innovation', 'center', 'singaporeibm', 'open', 'first', 'blockchain', 'innovation', 'center', 'singapore']","('neg', 0.6363636363636364)"
2016-07-13,['nannan'],"('neg', 1.0)"
2016-07-15,['nannan'],"('neg', 1.0)"
2016-07-16,['nannan'],"('neg', 1.0)"
2016-06-19,['nannan'],"('neg', 1.0)"
2016-07-11,['nannan'],"('neg', 1.0)"
2016-07-14,['nannan'],"('neg', 1.0)"
2016-07-18,"['international', 'business', 'machine', 'corp', 'quarterly', 'revenue', 'beat', 'analyst', 'expectation', 'company', 'shift', 'highgrowth', 'area', 'cloudbased', 'service', 'begin', 'yield', 'result', 'maintains', 'fullyear', 'adjusted', 'earnings', 'forecast', 'add', 'forecast', 'comment', 'cfo', 'analystjuly', '18', 'international', 'business', 'machine', 'corp', 'reported', '28', 'percent', 'fall', 'quarterly', 'revenue', 'gain', 'cloud', 'mobile', 'computing', 'unit', 'failed', 'offset', 'decline', 'traditional', 'businessibm', 'revenue', 'beat', 'estimate', 'shift', 'cloud', 'pay', 'offupdate', '2ibm', 'revenue', 'beat', 'estimate', 'shift', 'cloud', 'pay', 'offibm', 'quarterly', 'revenue', 'fall', '28', 'pct']","('neg', 1.0)"
2016-07-19,"['ibm', 'corp', 'ha', 'given', 'tall', 'order', 'fullyear', 'profit', 'target', 'many', 'analyst', 'think', 'trouble', 'meetingibms', 'fullyear', 'earnings', 'forecast', 'greeted', 'skepticism']","('neg', 0.5454545454545454)"
2016-07-22,['nannan'],"('neg', 1.0)"
2016-07-23,['nannan'],"('neg', 1.0)"
2016-07-24,['nannan'],"('neg', 1.0)"
2016-07-25,['nannan'],"('neg', 1.0)"
2016-07-26,"['first', 'base', 'prospectus', 'used', 'connection', 'offering', 'debt', 'security', 'preferred', 'stock', 'depositary', 'share', 'capital', 'stock', 'warrant', 'issued', 'co', 'set', 'regular', 'quarterly', 'cash', 'dividend', '140', 'per', 'share', 'source', 'text', 'eikon', 'company', 'coveragebriefibm', 'file', 'potential', 'mixed', 'shelf', 'offering', 'sec', 'filingbriefibm', 'set', 'regular', 'quarterly', 'cash', 'dividend', '140shr']","('neg', 1.0)"
2016-07-27,"['international', 'business', 'machine', 'corp', 'said', 'wednesday', 'would', 'provide', 'technology', 'resource', 'help', 'track', 'spread', 'zika', 'virusjuly', '27', 'international', 'business', 'machine', 'corp', 'said', 'wednesday', 'would', 'provide', 'technology', 'resource', 'help', 'track', 'spread', 'zika', 'virus', 'committing', 'resource', 'technology', 'expertise', 'help', 'fight', 'zika', 'virus', 'source', 'text', 'eikon', 'company', 'coverage', 'bengaluru', 'newsroom', '16462238780ibm', 'step', 'effort', 'fight', 'zikaibm', 'step', 'effort', 'fight', 'zikabriefibm', 'commits', 'resource', 'technology', 'expertise', 'help', 'fight', 'zika', 'virus']","('pos', 0.5454545454545454)"
2016-06-30,"['danish', 'business', 'service', 'firm', 'ha', 'put', 'order', 'u', 'computer', 'maker', 'ibms', 'watson', 'iot', 'internet', 'thing', 'sensor', 'technology', 'said', 'statement', 'thursdayiss', 'ibm', 'sign', 'deal', 'sensor', 'technology', 'building']","('pos', 0.7272727272727273)"
2016-07-29,['nannan'],"('neg', 1.0)"
2016-07-17,['nannan'],"('neg', 1.0)"
2016-07-31,['nannan'],"('neg', 1.0)"
2016-08-01,['nannan'],"('neg', 1.0)"
2016-08-02,['nannan'],"('neg', 1.0)"
2016-07-30,['nannan'],"('neg', 1.0)"
2016-07-21,['nannan'],"('neg', 1.0)"
2016-05-31,['nannan'],"('neg', 1.0)"
2016-06-09,['nannan'],"('neg', 1.0)"
2016-08-05,"['qtrly', 'operating', 'earnings', 'per', 'class', 'equivalent', 'share', '2803briefberkshire', 'hathaway', 'q2', 'revenue', '5446', 'bln']","('neg', 0.8181818181818182)"
2016-08-08,"['yippy', 'hire', 'ibm', 'veteran', 'michael', 'pointer', 'chief', 'operation', 'officer', 'source', 'text', 'eikon', 'company', 'coveragebriefyippy', 'hire', 'ibm', 'veteran', 'michael', 'pointer', 'ceo']","('neg', 0.9090909090909091)"
2016-08-07,['nannan'],"('neg', 1.0)"
2016-08-09,['nannan'],"('neg', 1.0)"
2016-08-10,['nannan'],"('neg', 1.0)"
2016-08-03,"['weather', 'company', 'working', 'airmap', 'allow', 'airmap', 'deliver', 'realtime', 'hyperlocal', 'weather', 'data', 'directly', 'drone', 'operatorsnew', 'yorksan', 'francisco', 'aug', '3', 'technology', 'heavyweight', 'might', 'keep', 'u', 'earnings', 'recession', 'extending', 'fifth', 'quarter', 'september', 'hit', 'higher', 'estimate', 'wall', 'street', 'calling', 'forbriefibms', 'weather', 'co', 'work', 'airmapbig', 'tech', 'may', 'halt', 'earnings', 'recession', 'delivers', 'q3', 'number']","('pos', 0.6363636363636364)"
2016-08-04,['nannan'],"('neg', 1.0)"
2016-07-28,['nannan'],"('neg', 1.0)"
2016-08-13,['nannan'],"('neg', 1.0)"
2016-08-15,"['company', 'say', 'workday', 'intends', 'expand', 'use', 'ibm', 'cloud', 'time', 'beyond', 'development', 'testing', 'source', 'text', 'eikon', 'company', 'coverage', 'workday', 'monday', 'expects', 'announce', '7', 'year', 'deal', 'use', 'ibm', 'corp', 'cloudcomputing', 'service', 'internal', 'operation', 'wsjbriefworkday', 'ibm', 'form', 'strategic', 'partnership', 'ibm', 'cloudbriefworkday', 'monday', 'expects', 'announce', '7', 'year', 'deal', 'use', 'ibms', 'cloudcomputing', 'service', 'internal', 'operation', 'wsj']","('neg', 0.7272727272727273)"
2016-08-16,['nannan'],"('neg', 1.0)"
2016-08-18,['nannan'],"('neg', 1.0)"
2016-08-19,['nannan'],"('neg', 1.0)"
2016-08-20,['nannan'],"('neg', 1.0)"
2016-08-12,['nannan'],"('neg', 1.0)"
2016-08-17,"['netapp', 'inc', 'say', 'jean', 'join', 'netapp', 'ibm', 'recently', 'wa', 'global', 'vice', 'president', 'ibm', 'cloud', 'marketingbriefnetapp', 'name', 'jean', 'english', 'chief', 'marketing', 'officer']","('neg', 1.0)"
2016-08-14,['nannan'],"('neg', 1.0)"
2016-07-20,['nannan'],"('neg', 1.0)"
2016-08-22,['nannan'],"('neg', 1.0)"
2016-08-23,['nannan'],"('neg', 1.0)"
2016-08-25,['nannan'],"('neg', 1.0)"
2016-08-24,['nannan'],"('neg', 1.0)"
2016-08-26,['nannan'],"('neg', 1.0)"
2016-08-27,['nannan'],"('neg', 1.0)"
2016-08-28,['nannan'],"('neg', 1.0)"
2016-08-30,['nannan'],"('neg', 1.0)"
2016-08-31,['nannan'],"('neg', 1.0)"
2016-08-29,"['ibm', 'vmware', 'expand', 'partnership', 'enable', 'easy', 'hybrid', 'cloud', 'adoption', 'source', 'text', 'eikon', 'company', 'coveragebriefibm', 'vmware', 'expand', 'partnership', 'enable', 'easy', 'hybrid', 'cloud', 'adoption']","('pos', 0.7272727272727273)"
2016-09-01,['nannan'],"('neg', 1.0)"
2016-09-03,['nannan'],"('neg', 1.0)"
2016-09-02,['nannan'],"('neg', 1.0)"
2016-09-06,['nannan'],"('neg', 1.0)"
2016-09-08,['nannan'],"('neg', 1.0)"
2016-09-07,"['new', 'york', 'ibm', 'corp', 'wednesday', 'dismissal', 'pair', 'proposed', 'class', 'action', 'lawsuit', 'filed', 'company', '2014', 'announced', 'would', 'take', '24', 'billion', 'writedown', 'connection', 'selling', 'semiconductor', 'unitibm', 'corp', 'wednesday', 'dismissal', 'pair', 'proposed', 'class', 'action', 'lawsuit', 'filed', 'company', '2014', 'announced', 'would', 'take', '24', 'billion', 'writedown', 'connection', 'selling', 'semiconductor', 'unitnew', 'york', 'sept', '7', 'ibm', 'corp', 'wednesday', 'dismissal', 'pair', 'proposed', 'class', 'action', 'lawsuit', 'filed', 'company', '2014', 'announced', 'would', 'take', '24', 'billion', 'writedown', 'connection', 'selling', 'semiconductor', 'unitnew', 'york', 'sept', '7', 'ibm', 'corp', 'wednesday', 'dismissal', 'pair', 'proposed', 'class', 'action', 'lawsuit', 'filed', 'company', '2014', 'announced', 'would', 'take', '24', 'billion', 'writedown', 'connection', 'selling', 'semiconductor', 'unitinvestor', 'lawsuit', 'dismissed', 'ibms', '2014', 'writedowninvestor', 'lawsuit', 'dismissed', 'ibms', '2014', 'writedownupdate', '1investor', 'lawsuit', 'dismissed', 'ibms', '2014', 'writedownibm', 'win', 'dismissal', 'investor', 'lawsuit', '2014', 'writedown']","('pos', 0.6363636363636364)"
2016-09-09,['nannan'],"('neg', 1.0)"
2016-09-11,['nannan'],"('neg', 1.0)"
2016-07-07,['nannan'],"('neg', 1.0)"
2016-09-13,['nannan'],"('neg', 1.0)"
2016-08-21,['nannan'],"('neg', 1.0)"
2016-09-15,['nannan'],"('neg', 1.0)"
2016-09-16,"['mitsubishi', 'ufj', 'use', 'blockchain', 'contract', 'management', 'two', 'companiesbriefibm', 'bank', 'tokyomitsubishi', 'ufj', 'use', 'blockchain', 'contract', 'management', '2', 'company']","('neg', 0.5454545454545454)"
2016-09-17,['nannan'],"('neg', 1.0)"
2016-08-06,['nannan'],"('neg', 1.0)"
2016-08-11,['nannan'],"('neg', 1.0)"
2016-09-19,['nannan'],"('neg', 1.0)"
2016-09-20,"['sept', '20', 'britain', 'ftse', '100', 'index', 'seen', 'opening', '1', '7', 'point', 'lower', 'much', '01', 'percent', 'tuesday', 'according', 'financial', 'bookmaker', 'uk', 'blue', 'chip', 'index', 'closed', '681355', 'monday', '10327', 'point', '15', 'percent', 'thanks', 'rise', 'commodityrelated', 'stock', 'unilever', 'unilever', 'said', 'monday', 'would', 'buy', 'seventh', 'generation', 'usbased', 'maker', 'green', 'home', 'personal', 'care', 'good', 'latest', 'deal', 'aimed', 'boosting', 'fastergrowing', 'part', 'ituk', 'stocksfactors', 'watch', 'sept', '20']","('neg', 1.0)"
2016-09-12,['nannan'],"('neg', 1.0)"
2016-09-05,['nannan'],"('neg', 1.0)"
2016-09-10,['nannan'],"('neg', 1.0)"
2016-09-23,"['new', 'york', 'ibm', 'said', 'friday', 'completed', 'pilot', 'project', 'chinese', 'credit', 'card', 'company', 'china', 'unionpay', 'facilitate', 'sharing', 'loyalty', 'bonus', 'point', 'among', 'bank', 'using', 'block', 'chain', 'technologynew', 'york', 'sept', '23', 'ibm', 'said', 'friday', 'completed', 'pilot', 'project', 'chinese', 'credit', 'card', 'company', 'china', 'unionpay', 'facilitate', 'sharing', 'loyalty', 'bonus', 'point', 'among', 'bank', 'using', 'block', 'chain', 'technologyibm', 'china', 'unionpay', 'complete', 'block', 'chain', 'pilot', 'project', 'bank', 'loyalty', 'pointsibm', 'china', 'unionpay', 'complete', 'block', 'chain', 'pilot', 'project', 'bank', 'loyalty', 'point']","('pos', 0.6363636363636364)"
2016-09-26,"['time', 'payment', 'processing', 'bank', 'new', 'financial', 'transaction', 'manager', 'immediate', 'payment', 'source', 'text', 'eikon', 'company', 'coveragebriefibm', 'provides', 'realtime', 'payment', 'processing', 'bank', 'new', 'financial', 'transaction', 'manager']","('pos', 0.7272727272727273)"
2016-09-27,['nannan'],"('neg', 1.0)"
2016-09-28,"['london', 'bank', 'financial', 'institution', 'adopting', 'blockchain', 'technology', 'dramatically', 'faster', 'initially', 'expected', '15', 'percent', 'top', 'global', 'bank', 'intending', 'roll', 'fullscale', 'commercial', 'blockchain', 'product', '2017', 'ibm', 'said', 'wednesdaysept', '28', 'apple', 'inc', 'deloitte', 'llp', 'announced', 'partnership', 'wednesday', 'consultant', 'open', 'new', 'practice', 'help', 'corporate', 'client', 'work', 'apple', 'product', 'tech', 'firm', 'latest', 'attempt', 'boost', 'enterprise', 'sale', 'key', 'product', 'iphone', 'show', 'sign', 'maturationsept', '28', 'apple', 'inc', 'deloitte', 'llp', 'announced', 'partnership', 'wednesday', 'consultant', 'open', 'new', 'practice', 'help', 'corporate', 'client', 'work', 'apple', 'product', 'tech', 'firm', 'latest', 'attempt', 'boost', 'enterprise', 'sale', 'key', 'product', 'iphone', 'show', 'sign', 'maturationlondon', 'sept', '28', 'bank', 'financial', 'institution', 'adopting', 'blockchain', 'technology', 'dramatically', 'faster', 'initially', 'expected', '15', 'percent', 'top', 'global', 'bank', 'intending', 'roll', 'fullscale', 'commercial', 'blockchain', 'product', '2017', 'ibm', 'said', 'wednesdaybanks', 'adopting', 'blockchain', 'dramatically', 'faster', 'expected', 'ibmupdate', '1apple', 'deepens', 'enterprise', 'push', 'deloitte', 'partnershipapple', 'deepens', 'enterprise', 'push', 'deloitte', 'partnershipbanks', 'adopting', 'blockchain', 'dramatically', 'faster', 'expectedibm']","('pos', 0.7272727272727273)"
2016-09-18,['nannan'],"('neg', 1.0)"
2016-09-30,['nannan'],"('neg', 1.0)"
2016-09-29,"['ibm', 'say', 'plan', 'acquire', 'promontory', 'financial', 'group', 'risk', 'management', 'regulatory', 'compliance', 'consulting', 'firm', 'hcl', 'ibm', 'entered', '15year', 'partnership', 'build', 'automation', 'devops', 'solution', 'source', 'text', 'httpbitly2cdyseo', 'company', 'coverage', 'bengaluru', 'newsroombriefibm', 'say', 'plan', 'acquire', 'promontory', 'financial', 'group', 'risk', 'management', 'regulatory', 'compliance', 'consulting', 'firmbriefhcl', 'technology', 'partner', 'ibm']","('pos', 0.6363636363636364)"
,['nannan'],"('neg', 1.0)"
2016-10-01,['nannan'],"('neg', 1.0)"
2016-10-02,['nannan'],"('neg', 1.0)"
2016-10-04,"['october', '3', 'story', 'wa', 'corrected', 'show', 'growth', 'figure', 'excludes', 'acquisition', 'final', 'paragraphfrankfurt', 'oct', '3', 'plugging', 'computer', 'sensor', 'factory', 'car', 'shop', 'office', 'help', 'operate', 'smartly', 'industrial', 'internet', 'socalled', 'internet', 'thing', 'iot', 'moving', 'beyond', 'prototype', 'mass', 'market', 'ibm', 'said', 'mondayfrankfurt', 'oct', '4', 'dax', 'top30', 'index', 'looked', 'set', 'open', '01', 'percent', 'higher', 'tuesday', 'according', 'premarket', 'data', 'brokerage', 'lang', 'schwarz', '0620', 'gmtibm', 'see', 'tipping', 'point', 'hand', 'industrial', 'internetcorrectedibm', 'see', 'tipping', 'point', 'hand', 'industrial', 'internetgerman', 'stock', 'factor', 'watch', 'october', '4']","('neg', 1.0)"
2016-10-03,['nannan'],"('neg', 1.0)"
2016-10-06,['nannan'],"('neg', 1.0)"
2016-10-05,"['ibm', 'denmark', 'hire', '250', 'new', 'people', 'innovation', 'center', 'copenhagen', 'denmark', 'danish', 'ministry', 'foreign', 'affair', 'saidbriefibms', 'danish', 'business', 'hire', '250', 'people', 'danish', 'foreign', 'ministry']","('neg', 0.6363636363636364)"
2016-10-07,['nannan'],"('neg', 1.0)"
2016-10-09,['nannan'],"('neg', 1.0)"
2016-10-10,"['say', 'sign', 'software', 'licensing', 'agreement', 'ibm', 'chinabriefdhc', 'software', 'sign', 'licensing', 'agreement', 'ibm', 'china']","('neg', 0.6363636363636364)"
2016-09-04,['nannan'],"('neg', 1.0)"
2016-10-11,"['ibm', 'watson', 'health', 'siemens', 'healthineers', 'sign', 'five', 'year', 'global', 'strategic', 'alliance', 'population', 'health', 'management', 'source', 'text', 'eikon', 'company', 'coveragebriefibm', 'watson', 'health', 'siemens', 'healthineers', 'sign', 'global', 'alliance', 'population', 'health', 'management']","('neg', 0.5454545454545454)"
2016-10-13,['nannan'],"('neg', 1.0)"
2016-10-14,['nannan'],"('neg', 1.0)"
2016-10-15,['nannan'],"('neg', 1.0)"
2016-10-16,['nannan'],"('neg', 1.0)"
2016-10-12,['nannan'],"('neg', 1.0)"
2016-10-18,"['oct', '17', 'international', 'business', 'machine', 'corp', 'posted', 'betterthanexpected', 'thirdquarter', 'revenue', 'monday', 'helped', 'growth', 'company', 'cloud', 'analytics', 'businessesinternational', 'business', 'machine', 'corp', 'posted', 'betterthanexpected', 'thirdquarter', 'revenue', 'tuesday', 'helped', 'growth', 'company', 'cloud', 'analytics', 'businessesrefileupdate', '2ibm', 'q3', 'revenue', 'fall', 'top', 'forecast', 'cloud', 'analytics', 'growthibm', 'third', 'quarter', 'revenue', 'fall', 'top', 'forecast', 'cloud', 'analytics', 'growth']","('neg', 0.8181818181818182)"
2016-09-22,"['cdi', 'corporation', 'unit', 'cdi', 'corp', 'international', 'business', 'machine', 'corporation', 'entered', 'master', 'statement', 'workbriefcdi', 'international', 'business', 'machine', 'entered', 'master', 'statement', 'work']","('neg', 0.6363636363636364)"
2016-10-17,"['q3', 'operating', 'nongaap', 'gross', 'profit', 'margin', 'continuing', 'operation', '48', 'percent', 'versus', '49', 'percent', 'q2oct', '17', 'international', 'business', 'machine', 'corp', 'reported', 'smallest', 'drop', 'quarterly', 'revenue', 'four', 'year', 'helped', 'continued', 'growth', 'company', 'cloud', 'analytics', 'businessesbriefibm', 'post', 'qtrly', 'diluted', 'gaap', 'earnings', 'per', 'share', '298ibm', 'post', 'smallest', 'drop', 'quarterly', 'revenue', 'four', 'year']","('pos', 0.7272727272727273)"
2016-10-21,"['ibm', 'sbi', 'security', 'intends', 'make', 'blockchain', 'technology', 'security', 'operation', 'commercially', 'available', 'future', 'source', 'text', 'eikon', 'company', 'coveragebriefibm', 'sbi', 'security', 'testing', 'potential', 'blockchain', 'technology', 'new', 'type', 'bond', 'trading', 'system']","('neg', 0.7272727272727273)"
2016-10-20,['nannan'],"('neg', 1.0)"
2016-10-23,['nannan'],"('neg', 1.0)"
2016-10-22,['nannan'],"('neg', 1.0)"
2016-10-24,['nannan'],"('neg', 1.0)"
2016-10-26,"['teva', 'pharmaceutical', 'ibm', 'expand', 'global', 'partnership', 'enable', 'drug', 'development', 'chronic', 'disease', 'management', 'watson', 'source', 'text', 'eikon', 'company', 'coverage', 'bangalorenewsroomthomsonreuterscom', 'teva', 'pharmaceutical', 'ibm', 'expand', 'global', 'partnership', 'enable', 'drug', 'development', 'chronic', 'disease', 'management', 'watsonsan', 'francisco', 'general', 'motor', 'co', 'international', 'business', 'machine', 'corp', 'tuesday', 'said', 'would', 'combine', 'ibms', 'artificial', 'intelligence', 'software', 'watson', 'carmaker', 'onstar', 'system', 'order', 'market', 'service', 'driver', 'vehiclessan', 'francisco', 'oct', '25', 'general', 'motor', 'co', 'international', 'business', 'machine', 'corp', 'tuesday', 'said', 'would', 'combine', 'ibms', 'artificial', 'intelligence', 'software', 'watson', 'carmaker', 'onstar', 'system', 'order', 'market', 'service', 'driver', 'vehiclesbriefteva', 'pharmaceutical', 'ibm', 'expand', 'global', 'partnershipbriefteva', 'ibm', 'enable', 'drug', 'development', 'chronic', 'disease', 'management', 'watsongms', 'onstar', 'ibms', 'watson', 'combine', 'market', 'brand', 'driversupdate', '1gms', 'onstar', 'ibms', 'watson', 'combine', 'market', 'brand', 'driver']","('pos', 0.6363636363636364)"
2016-10-27,['nannan'],"('neg', 1.0)"
2016-10-28,['nannan'],"('neg', 1.0)"
2016-10-19,"['walmart', 'ibm', 'tsinghua', 'university', 'explore', 'use', 'blockchain', 'help', 'bring', 'safer', 'food', 'dinner', 'table', 'across', 'china', 'source', 'text', 'eikon', 'company', 'coveragebriefwalmart', 'ibm', 'tsinghua', 'university', 'bring', 'safer', 'food', 'across', 'china']","('neg', 0.5454545454545454)"
2016-10-29,['nannan'],"('neg', 1.0)"
2016-10-31,['nannan'],"('neg', 1.0)"
2016-11-01,"['celgene', 'ibm', 'watson', 'health', 'forge', 'collaboration', 'designed', 'transform', 'patient', 'safety', 'monitoring', 'acquired', 'expert', 'personal', 'shopper', 'xps', 'division', 'fluid', 'financial', 'detail', 'deal', 'disclosed', 'source', 'text', 'eikon', 'company', 'coveragebriefcelgene', 'ibm', 'watson', 'health', 'collaborate', 'transform', 'patient', 'safety', 'monitoringbriefibm', 'buy', 'division', 'product', 'development', 'company', 'fluid']","('pos', 0.7272727272727273)"
2016-11-02,['nannan'],"('neg', 1.0)"
2016-09-25,['nannan'],"('neg', 1.0)"
2016-11-04,['nannan'],"('neg', 1.0)"
2016-11-05,['nannan'],"('neg', 1.0)"
2016-11-06,['nannan'],"('neg', 1.0)"
2016-11-07,['nannan'],"('neg', 1.0)"
2016-11-08,['nannan'],"('neg', 1.0)"
2016-11-09,['nannan'],"('neg', 1.0)"
2016-11-10,['nannan'],"('neg', 1.0)"
2016-11-11,['nannan'],"('neg', 1.0)"
2016-11-12,['nannan'],"('neg', 1.0)"
2016-11-13,['nannan'],"('neg', 1.0)"
2016-11-14,['nannan'],"('neg', 1.0)"
2016-09-21,['nannan'],"('neg', 1.0)"
2016-11-16,"['announced', 'expansion', 'incident', 'response', 'capability', 'including', 'new', 'facility', 'service', 'software', 'part', '200', 'million', 'investment', 'source', 'text', 'eikon', 'company', 'coveragebriefibm', 'security', 'expands', 'incident', 'response', 'capability', 'part', '200', 'mln', 'investment']","('neg', 0.9090909090909091)"
2016-11-17,['nannan'],"('neg', 1.0)"
2016-09-14,['nannan'],"('neg', 1.0)"
2016-11-19,['nannan'],"('neg', 1.0)"
2016-11-03,"['bangkok', 'thailand', 'kasikornbank', 'pcl', 'ha', 'joined', 'thai', 'unit', 'international', 'business', 'machine', 'corp', 'develop', 'blockchain', 'service', 'bid', 'save', 'cost', 'speed', 'transaction', 'process', 'company', 'said', 'thursdaybangkok', 'nov', '3', 'thailand', 'kasikornbank', 'pcl', 'ha', 'joined', 'thai', 'unit', 'international', 'business', 'machine', 'corp', 'develop', 'blockchain', 'service', 'bid', 'save', 'cost', 'speed', 'transaction', 'process', 'company', 'said', 'thursdaythai', 'kasikornbank', 'ibm', 'join', 'force', 'blockchain', 'networkthai', 'kasikornbank', 'ibm', 'join', 'force', 'blockchain', 'network']","('pos', 0.6363636363636364)"
2016-11-21,['nannan'],"('neg', 1.0)"
2016-11-22,"['montreal', 'nov', '21', 'investor', 'group', 'gwl', 'realty', 'advisor', 'set', 'buy', 'two', 'montreal', 'office', 'building', 'germany', 'kanam', 'grund', 'group', 'around', 'c415', 'million', '30899', 'million', 'though', 'transaction', 'ha', 'finalized', 'two', 'source', 'familiar', 'deal', 'saidigm', 'financial', 'gwl', 'set', 'buy', 'montreal', 'office', 'tower', 'source']","('pos', 0.7272727272727273)"
2016-11-23,"['c', 'kohli', 'former', 'ceo', 'deputy', 'chairman', 'say', 'mistrys', 'comment', 'regarding', 'sale', 'tc', 'ibm', 'unspecified', 'point', 'time', 'correctbriefformer', 'tc', 'chairman', 'kohli', 'refutes', 'mistrys', 'comment', 'sale', 'co', 'ibm']","('pos', 0.7272727272727273)"
