Date,Text,Score
04/30/15,"['apple', 'inc', 'watch', 'ha', 'lowest', 'ratio', 'hardware', 'cost', 'retail', 'price', 'across', 'apple', 'phone', 'according', 'preliminary', 'estimate', 'research', 'firm', 'ihs', 'teardown', 'studyapril', '30', 'apple', 'inc', 'watch', 'ha', 'lowest', 'ratio', 'hardware', 'cost', 'retail', 'price', 'across', 'apple', 'phone', 'according', 'preliminary', 'estimate', 'research', 'firm', 'ihs', 'teardown', 'studyus', 'stock', 'led', 'nasdaq', 'sold', 'thursday', 'apple', 'share', 'declined', 'tech', 'biotech', 'quarterly', 'result', 'disappointed', 'index', 'dow', '11', 'pct', 'sp', '1', 'pct', 'nasdaq', '16', 'pct', 'update', 'close', 'linkedin', 'solar', 'company', 'share', 'bell', 'gilead', 'small', 'cap', 'new', 'quote', 'index', 'dow', '11', 'pct', 'sp', '1', 'pct', 'nasdaq', '16', 'pct', 'update', 'closeapril', '30', 'u', 'stock', 'sold', 'thursday', 'pushing', 'nasdaq', 'fourth', 'day', 'apple', 'share', 'declined', 'earnings', 'result', 'tech', 'biotech', 'name', 'disappointed', 'index', 'dow', '14', 'pct', 'sp', '13', 'pct', 'nasdaq', '19', 'pct', 'update', 'late', 'afternoon', 'index', 'dow', '06', 'pct', 'sp', '06', 'pct', 'nasdaq', '1', 'pct', 'update', 'early', 'afternoon', 'deal', 'add', 'earnings', 'q4', '2016', 'add', 'analyst', 'comment', 'detail', 'update', 'share', 'index', 'dow', '05', 'pct', 'sp', '05', 'pct', 'nasdaq', '09', 'pct', 'change', 'comment', 'update', 'pricesapple', 'watch', 'ha', 'lowest', 'hardware', 'cost', 'price', 'ihscorrectedofficialapple', 'watch', 'ha', 'lowest', 'hardware', 'cost', 'price', 'ihsstock', 'market', 'hammered', 'despite', 'upbeat', 'dataus', 'stockswall', 'st', 'drop', 'tech', 'share', 'linkedin', 'fall', 'lateus', 'stockswall', 'st', 'drop', 'tech', 'share', 'index', 'monthus', 'stock', 'snapshotwall', 'st', 'end', 'apple', 'biotech', 'weighus', 'stockswall', 'st', 'drop', 'tech', 'share', 'nasdaq', '4th', 'dayus', 'stockswall', 'st', 'fall', 'mixed', 'economic', 'data', 'apple', 'weighsupdate', '2distressed', 'audiochip', 'maker', 'audience', 'sell', 'knowlesus', 'stockswall', 'st', 'fall', 'mixed', 'economic', 'data', 'apple', 'weighs']","('neg', 1.0)"
,"['u', 'stock', 'bounced', 'back', 'sharply', 'friday', 'investor', 'snapped', 'beatendown', 'share', 'healthcare', 'technology', 'sector', 'data', 'gave', 'sign', 'pickup', 'economy', 'í«íÈ', 'index', 'dow', '07', 'pct', 'sp', '06', 'pct', 'nasdaq', '08', 'pct', 'update', 'openlondon', 'may', '1', 'ifr', 'apple', 'start', 'call', 'fixedincome', 'investor', 'may', '7', 'ahead', 'potential', 'yendenominated', 'bond', 'deal', 'according', 'leadwall', 'st', 'end', 'sharply', 'investor', 'buy', 'beatendown', 'sharesus', 'stockswall', 'st', 'open', 'higher', 'tech', 'health', 'stock', 'reboundapple', 'eye', 'yendenominated', 'bond']","('pos', 0.7272727272727273)"
05/01/15,"['u', 'stock', 'bounced', 'back', 'sharply', 'friday', 'investor', 'snapped', 'beatendown', 'share', 'healthcare', 'technology', 'sector', 'data', 'gave', 'sign', 'pickup', 'economy', 'í«íÈ', 'index', 'dow', '07', 'pct', 'sp', '06', 'pct', 'nasdaq', '08', 'pct', 'update', 'openlondon', 'may', '1', 'ifr', 'apple', 'start', 'call', 'fixedincome', 'investor', 'may', '7', 'ahead', 'potential', 'yendenominated', 'bond', 'deal', 'according', 'leadwall', 'st', 'end', 'sharply', 'investor', 'buy', 'beatendown', 'sharesus', 'stockswall', 'st', 'open', 'higher', 'tech', 'health', 'stock', 'reboundapple', 'eye', 'yendenominated', 'bond']","('pos', 0.7272727272727273)"
05/04/15,"['general', 'electric', 'co', 'monday', 'announced', 'collaboration', 'qualcomm', 'inc', 'apple', 'inc', 'us', 'digital', 'technology', 'growing', 'appetite', 'data', 'reinvigorate', '130yearold', 'lighting', 'businessmay', '4', 'general', 'electric', 'co', 'monday', 'announced', 'collaboration', 'qualcomm', 'inc', 'apple', 'inc', 'us', 'digital', 'technology', 'growing', 'appetite', 'data', 'reinvigorate', '130yearold', 'lighting', 'businessge', 'tie', 'qualcomm', 'apple', 'new', 'lighting', 'business', 'betge', 'tie', 'qualcomm', 'apple', 'new', 'lighting', 'business', 'bet']","('neg', 0.8181818181818182)"
05/05/15,"['brussels', 'may', '5', 'eu', 'regulator', 'miss', 'june', 'deadline', 'decide', 'whether', 'tax', 'deal', 'granted', 'individual', 'member', 'state', 'company', 'including', 'apple', 'starbucks', 'legal', 'lack', 'data', 'eu', 'antitrust', 'chief', 'said', 'tuesdaybrussels', 'european', 'competition', 'commissioner', 'margrethe', 'vestager', 'said', 'tuesday', 'would', 'longer', 'able', 'finalize', 'investigation', 'tax', 'treatment', 'apple', 'starbucks', 'fiat', 'amazon', 'second', 'quarter', 'plannedbrussels', 'may', '5', 'european', 'competition', 'commissioner', 'margrethe', 'vestager', 'said', 'tuesday', 'would', 'longer', 'able', 'finalise', 'investigation', 'tax', 'treatment', 'apple', 'starbucks', 'fiat', 'amazon', 'second', 'quarter', 'plannedupdate', '1eu', 'delay', 'decision', 'tax', 'deal', 'multinationalseus', 'vestager', 'say', 'complete', 'tax', 'inquiry', 'second', 'quartereus', 'vestager', 'say', 'complete', 'tax', 'inquiry', 'q2']","('pos', 0.5454545454545454)"
05/08/15,"['stockholm', 'swedish', 'telecom', 'equipment', 'maker', 'ericsson', 'ha', 'filed', 'lawsuit', 'germany', 'britain', 'netherlands', 'apple', 'technology', 'licence', 'payment', 'ericsson', 'said', 'friday', 'extending', 'u', 'battle', 'firm', 'europestockholm', 'swedish', 'telecom', 'equipment', 'maker', 'ericsson', 'ha', 'filed', 'lawsuit', 'germany', 'britain', 'netherlands', 'apple', 'technology', 'license', 'payment', 'ericsson', 'said', 'friday', 'extending', 'u', 'battle', 'firm', 'europestockholm', 'may', '8', 'swedish', 'telecom', 'equipment', 'maker', 'ericsson', 'ha', 'filed', 'lawsuit', 'germany', 'britain', 'netherlands', 'apple', 'technology', 'licence', 'payment', 'ericsson', 'said', 'friday', 'extending', 'u', 'battle', 'firm', 'europestockholm', 'may', '8', 'swedish', 'mobile', 'telecom', 'equipment', 'maker', 'ericsson', 'ha', 'filed', 'lawsuit', 'germany', 'britain', 'netherlands', 'apple', 'technology', 'licence', 'payment', 'ericsson', 'said', 'fridaystockholm', 'may', '8', 'ericsson', 'ericsson', 'asserts', 'patent', 'apple', 'germany', 'uk', 'netherlands', 'say', 'ha', 'filed', 'suit', 'germany', 'united', 'kingdom', 'theericsson', 'extends', 'patent', 'suit', 'apple', 'europeericsson', 'extends', 'patent', 'suit', 'apple', 'europeupdate', '1ericsson', 'extends', 'patent', 'suit', 'apple', 'europeericsson', 'extends', 'patent', 'suit', 'apple', 'europebriefericsson', 'asserts', 'patent', 'apple', 'germany', 'uk', 'netherlands']","('neg', 1.0)"
03/04/15,"['san', 'francisco', 'apple', 'inc', 'delay', 'start', 'production', 'larger', '129inch', 'ipad', 'around', 'september', 'problem', 'involving', 'display', 'panel', 'supply', 'said', 'report', 'bloomberg', 'news', 'citing', 'people', 'familiar', 'company', 'plan', 'sayingsan', 'francisco', 'march', '4', 'apple', 'inc', 'delay', 'start', 'production', 'larger', '129inch', 'ipad', 'around', 'september', 'problem', 'involving', 'display', 'panel', 'supply', 'said', 'report', 'bloomberg', 'news', 'citing', 'people', 'familiar', 'company', 'plan', 'sayinghbo', 'talk', 'apple', 'inc', 'launch', 'partner', 'highly', 'anticipated', 'hbo', 'video', 'streaming', 'service', 'according', 'report', 'wednesday', 'international', 'business', 'timesmarch', '4', 'hbo', 'talk', 'apple', 'inc', 'launch', 'partner', 'highly', 'anticipated', 'hbo', 'video', 'streaming', 'service', 'according', 'report', 'wednesday', 'international', 'business', 'timesmarch', '4', 'hbo', 'talk', 'apple', 'inc', 'launch', 'partner', 'highly', 'anticipated', 'hbo', 'video', 'streaming', 'service', 'according', 'report', 'wednesday', 'international', 'business', 'timesnew', 'york', 'federal', 'judge', 'let', 'stand', 'insider', 'trading', 'conviction', 'former', 'foundry', 'network', 'inc', 'executive', 'david', 'riley', 'rejecting', 'argument', 'recent', 'appeal', 'court', 'decision', 'setting', 'higher', 'bar', 'conviction', 'warranted', 'acquittalwashington', 'apple', 'inc', 'told', 'u', 'appeal', 'court', 'wednesday', 'rival', 'samsung', 'electronics', 'co', 'ltd', 'barred', 'selling', 'product', 'infringe', 'smartphone', 'patent', 'judge', 'skepticalwashington', 'apple', 'inc', 'told', 'u', 'appeal', 'court', 'wednesday', 'rival', 'samsung', 'electronics', 'co', 'ltd', 'barred', 'selling', 'product', 'infringe', 'smartphone', 'patent', 'judge', 'skepticalwashington', 'march', '4', 'apple', 'inc', 'told', 'u', 'appeal', 'court', 'wednesday', 'rival', 'samsung', 'electronics', 'co', 'ltd', 'barred', 'selling', 'product', 'infringe', 'smartphone', 'patent', 'judge', 'skepticalthomson', 'reuters', 'march', '04', '2015', 'corporate', 'meeting', 'u', 'company', 'week', 'ahead', 'sp', '500', 'earnings', 'month', 'ahead', 'dividend', 'non', 'sp', '500', 'weekly', 'federal', 'reserve', 'event', 'conferencecallwebcast', 'weekly', 'meeting', 'weekly', 'xtra', 'user', 'see', 'detail', 'conference', 'call', 'webcasts', 'hovering', 'mouse', 'ric', 'right', 'click', 'click', 'related', 'co', 'data', 'click', 'co', 'event', 'apple', 'delay', 'larger', 'ipad', 'production', 'till', 'september', 'reportapple', 'delay', 'larger', 'ipad', 'production', 'till', 'septemberreporthbo', 'talk', 'apple', 'launch', 'video', 'streaming', 'service', 'reportupdate', '1hbo', 'talk', 'apple', 'launch', 'video', 'streaming', 'service', 'reporthbo', 'talk', 'apple', 'launch', 'video', 'streaming', 'servicereportus', 'judge', 'upholds', 'insider', 'trading', 'conviction', 'despite', 'law', 'changejudges', 'wary', 'apple', 'claim', 'phone', 'patent', 'harm', 'samsungjudges', 'wary', 'apple', 'claim', 'phone', 'patent', 'harm', 'samsungjudges', 'wary', 'apple', 'claim', 'phone', 'patent', 'harm', 'samsungdiaryus', 'meetingsweek', 'ahead']","('neg', 0.8181818181818182)"
05/06/15,"['thirtyyear', 'yield', '3', 'percent', 'first', 'time', 'since', 'december', 'crude', 'oil', 'hit', '2015', 'peak', 'lower', 'u', 'inventory', 'update', 'market', 'action', 'close', 'add', 'quote', 'trader', 'await', 'u', 'job', 'data', 'add', 'late', 'price', 'detail', 'corporate', 'deal', 'yellen', 'risk', 'moderated', 'elevated', 'bubble', 'formingzurich', 'may', '6', 'switzerland', 'swatch', 'group', 'plan', 'release', 'new', 'longlife', 'battery', 'smartwatches', '2016', 'watchmaker', 'chief', 'executive', 'told', 'swiss', 'newspapernew', 'york', 'may', '6', 'u', 'treasury', 'fell', 'wednesday', 'weighed', 'global', 'slide', 'government', 'bond', 'market', 'pushing', 'yield', '2015', 'peak', 'competing', 'corporate', 'bond', 'sale', 'apple', 'inc', 'otherstreasuriesprices', 'slip', 'bond', 'market', 'sell', '30year', 'yield', 'top', '3', 'percentglobal', 'marketsstocks', 'slide', 'bond', 'yield', 'rise', 'u', 'dollar', 'slumpstreasuriesprices', 'slip', 'bond', 'market', 'sell', 'apple', 'debt', 'deal', 'debutsus', 'stocksyellen', 'warning', 'interest', 'rate', 'anxiety', 'send', 'wall', 'st', 'lowerswatch', 'ceo', 'say', 'release', 'new', 'battery', 'watch', 'car', 'papertreasuriesprices', 'pressured', 'bond', 'market', 'sell', 'apple', 'debt', 'deal']","('neg', 1.0)"
05/09/15,"['oakville', 'ontario', 'may', '9', 'fiat', 'chrysler', 'chief', 'executive', 'sergio', 'marchionne', 'said', 'saturday', 'visited', 'head', 'tesla', 'motor', 'inc', 'apple', 'inc', 'recent', 'trip', 'californiaupdate', '1fiat', 'chrysler', 'ceo', 'say', 'met', 'tesla', 'apple', 'ceo']","('neg', 0.8181818181818182)"
05/12/15,"['shanghai', 'may', '12', 'apple', 'inc', 'talk', 'chinese', 'bank', 'alibaba', 'group', 'holding', 'ltd', 'launching', 'firm', 'mobile', 'payment', 'system', 'china', 'chief', 'executive', 'tim', 'cook', 'told', 'official', 'xinhua', 'news', 'agency', 'interview', 'published', 'tuesdaycook', 'say', 'apple', 'talk', 'alibaba', 'apple', 'pay', 'china', 'xinhua']","('neg', 1.0)"
05/11/15,"['index', 'end', 'lower', 'dow', '05', 'pct', 'sp', '05', 'pct', 'nasdaq', '02', 'pct', 'update', 'close', 'add', 'detail', 'comment', 'index', 'dow', '04', 'pct', 'sp', '03', 'pct', 'nasdaq', 'flat', 'update', 'midafternoon', 'index', 'dow', '03', 'pct', 'sp', '03', 'pct', 'nasdaq', '003', 'pct', 'update', 'early', 'afternoon', 'index', 'dow', '008', 'pct', 'sp', '005', 'pct', 'nasdaq', '01', 'pct', 'add', 'detail', 'change', 'comment', 'update', 'pricesnew', 'york', 'may', '11', 'ifr', 'apple', 'shell', 'abbvie', 'blitzed', 'u', 'bond', 'market', 'last', 'week', 'combined', 'us34bn', 'jumbo', 'bond', 'deal', 'two', 'day', 'bringing', 'week', 'tally', 'us52bn', 'fourthlargest', 'timebeijing', 'china', 'smartphone', 'market', 'ha', 'reached', 'saturation', 'according', 'new', 'study', 'industry', 'analyst', 'idc', 'carry', 'potentially', 'significant', 'implication', 'global', 'handset', 'industry', 'led', 'giant', 'like', 'apple', 'inc', 'samsung', 'electronics', 'co', 'ltd', 'beijing', 'may', '11', 'china', 'smartphone', 'market', 'ha', 'reached', 'saturation', 'according', 'new', 'study', 'industry', 'analyst', 'idc', 'carry', 'potentially', 'significant', 'implication', 'global', 'handset', 'industry', 'led', 'giant', 'like', 'apple', 'inc', 'samsung', 'electronics', 'co', 'ltd', 'slashing', 'capital', 'would', 'wipe', 'accumulated', 'loss', 'booksus', 'stockswall', 'street', 'end', 'global', 'jitter', 'oil', 'stock', 'lowerus', 'stockswall', 'street', 'dip', 'global', 'worry', 'oil', 'stock', 'trickle', 'lowerus', 'stockswall', 'st', 'slip', 'greece', 'china', 'worry', 'energy', 'stock', 'lowerus', 'stockswall', 'st', 'mixed', 'greece', 'china', 'worry', 'energy', 'stock', 'downborrowers', 'warned', 'dont', 'fooled', 'high', 'grade', 'market', 'resiliencechinese', 'smartphone', 'market', 'world', 'largest', 'shrink', 'firstquarter', 'studychinese', 'smartphone', 'market', 'world', 'largest', 'shrink', 'q1', 'studyupdate', '2sharp', 'may', 'slash', 'capital', 'issue', 'preferred', 'share', 'stock', 'dive']","('neg', 1.0)"
05/14/15,"['index', 'dow', '08', 'pct', 'sp', '07', 'pct', 'nasdaq', '09', 'pct', 'add', 'detail', 'change', 'comment', 'update', 'pricesnew', 'york', 'even', 'rise', 'online', 'retailer', 'amazoncom', 'inc', 'lead', 'analyst', 'predict', 'eventual', 'death', 'american', 'shopping', 'mall', 'real', 'estate', 'fund', 'manager', 'betting', 'prosper', '\x89íéí_', 'lure', 'right', 'kind', 'consumerapple', 'inc', 'ha', 'asked', 'u', 'appeal', 'court', 'let', 'stand', '120', 'million', 'jury', 'verdict', 'arch', 'rival', 'samsung', 'electronics', 'infringing', 'three', 'apple', 'smartphone', 'patent', 'reverse', 'finding', 'samsung', 'infringe', 'two', 'othersus', 'stockswall', 'st', 'rise', 'jobless', 'claim', 'fall', 'dollar', 'weakensfund', 'manager', 'make', 'big', 'bet', 'highend', 'mall', 'via', 'simonapple', 'urge', 'federal', 'circuit', 'find', 'samsung', 'infringed', 'patent']","('neg', 0.6363636363636364)"
05/13/15,"['san', 'francisco', 'apple', 'inc', 'electric', 'battery', 'maker', 'a123', 'system', 'close', 'settling', 'legal', 'dispute', 'claim', 'smartphone', 'computer', 'maker', 'also', 'looking', 'building', 'electric', 'vehicle', 'poached', 'a123', 'employee', 'build', 'largescale', 'battery', 'unitsan', 'francisco', 'apple', 'inc', 'electric', 'battery', 'maker', 'a123', 'system', 'close', 'settling', 'legal', 'dispute', 'claim', 'smartphone', 'computer', 'maker', 'also', 'looking', 'building', 'electric', 'vehicle', 'poached', 'a123', 'employee', 'build', 'largescale', 'battery', 'unitsan', 'francisco', 'may', '13', 'apple', 'inc', 'electric', 'battery', 'maker', 'a123', 'system', 'close', 'settling', 'legal', 'dispute', 'claim', 'smartphone', 'computer', 'maker', 'also', 'looking', 'building', 'electric', 'vehicle', 'poached', 'a123', 'employee', 'build', 'largescale', 'battery', 'unitmay', '13', 'british', 'precision', 'engineering', 'company', 'renishaw', 'plcs', 'pretax', 'profit', 'tripled', 'third', 'quarter', 'saw', 'continued', 'growth', 'asiapacific', 'marketsapple', 'a123', 'close', 'settling', 'battery', 'hiring', 'lawsuitapple', 'a123', 'close', 'settling', 'battery', 'hiring', 'lawsuitapple', 'a123', 'close', 'settling', 'battery', 'hiring', 'lawsuitupdate', '1renishaws', 'thirdquarter', 'profit', 'soar', 'asia', 'boost']","('pos', 0.7272727272727273)"
05/18/15,"['index', 'end', 'higher', 'dow', '01', 'pct', 'sp', '03', 'pct', 'nasdaq', '06', 'pct', 'update', 'close', 'add', 'detail', 'index', 'return', 'valuationsnew', 'york', 'may', '18', 'dow', 'sp', '500', 'ended', 'record', 'high', 'monday', 'helped', 'rally', 'apple', 'well', 'weak', 'economic', 'data', 'suggesting', 'federal', 'reserve', 'may', 'wait', 'raise', 'interest', 'ratesnew', 'yorksan', 'francisco', 'apple', 'inc', 'wa', 'handed', 'mixed', 'ruling', 'u', 'appeal', 'court', 'latest', 'twist', 'blockbuster', 'intellectual', 'property', 'battle', 'samsung', 'electronics', 'co', 'ltd', 'prior', 'patent', 'infringement', 'verdict', 'wa', 'upheld', 'trademark', 'finding', 'iphones', 'appearance', 'could', 'protected', 'wa', 'thrown', 'outnew', 'yorksan', 'francisco', 'may', '18', 'apple', 'inc', 'wa', 'handed', 'mixed', 'ruling', 'u', 'appeal', 'court', 'latest', 'twist', 'blockbuster', 'intellectual', 'property', 'battle', 'samsung', 'electronics', 'co', 'ltd', 'prior', 'patent', 'infringement', 'verdict', 'wa', 'upheld', 'trademark', 'finding', 'iphones', 'appearance', 'could', 'protected', 'wa', 'thrown', 'index', 'dow', '02', 'pct', 'sp', '03', 'pct', 'nasdaq', '06', 'pct', 'update', 'midafternoonbillionaire', 'investor', 'carl', 'icahn', 'said', 'monday', 'apple', 'inc', 'stock', 'wa', 'still', 'dramatically', 'undervalued', 'trading', '240', 'nearly', 'double', 'current', 'pricemay', '18', 'billionaire', 'investor', 'carl', 'icahn', 'said', 'monday', 'apple', 'inc', 'stock', 'wa', 'still', 'dramatically', 'undervalued', 'trading', '240', 'nearly', 'double', 'current', 'price', 'index', 'dow', '008', 'pct', 'sp', '02', 'pct', 'nasdaq', '04', 'pct', 'update', 'afternoonmay', '18', 'apple', 'inc', 'remains', 'dramatically', 'undervalued', 'activist', 'investor', 'carl', 'icahn', 'said', 'monday', 'adding', 'wa', 'time', 'iphone', 'maker', 'execute', 'much', 'larger', 'share', 'buybacknew', 'york', 'may', '18', 'u', 'appeal', 'court', 'monday', 'reversed', 'part', '930', 'million', 'verdict', 'apple', 'inc', '2012', 'samsung', 'electronics', 'co', 'ltd', 'saying', 'iphone', 'maker', 'trade', 'dress', 'could', 'protectedus', 'stocksdow', 'sp', 'close', 'record', 'high', 'ratehike', 'angst', 'abatesus', 'stock', 'snapshotdow', 'sp', '500', 'end', 'record', 'high', 'apple', 'gainsapple', 'get', 'partial', 'win', 'appeal', 'samsung', 'patent', 'caseupdate', '3apple', 'get', 'partial', 'win', 'appeal', 'samsung', 'patent', 'caseus', 'stocksdow', 'sp', 'hit', 'record', 'high', 'ratehike', 'worry', 'fadeicahn', 'say', 'dramatically', 'undervalued', 'apple', 'trade', '240update', '2icahn', 'say', 'dramatically', 'undervalued', 'apple', 'trade', '240us', 'stocksdow', 'sp', 'touch', 'record', 'highsicahn', 'say', 'apple', 'share', 'still', 'dramatically', 'undervaluedus', 'appeal', 'court', 'revers', 'part', 'apple', '930', 'mln', 'verdict', 'v', 'samsung']","('pos', 0.8181818181818182)"
05/19/15,"['billionaire', 'activist', 'investor', 'carl', 'icahn', 'brett', 'icahn', 'son', 'portfolio', 'manager', 'tuesday', 'stuck', 'view', 'apple', 'inc', 'would', 'introduce', 'television', 'set', 'carmay', '19', 'billionaire', 'activist', 'investor', 'carl', 'icahn', 'brett', 'icahn', 'son', 'portfolio', 'manager', 'tuesday', 'stuck', 'view', 'apple', 'inc', 'would', 'introduce', 'television', 'set', 'caramsterdam', 'may', '19', 'dutch', 'navigation', 'system', 'company', 'tomtom', 'nv', 'said', 'apple', 'inc', 'would', 'continue', 'buy', 'digital', 'map', 'giving', 'vote', 'confidence', 'sent', 'dutch', 'company', 'share', '7', 'percent', 'higher', 'near', 'sixyear', 'highnew', 'york', 'may', '19', 'billionaire', 'activist', 'investor', 'carl', 'icahn', 'brett', 'icahn', 'son', 'portfolio', 'manager', 'tuesday', 'stuck', 'view', 'apple', 'inc', 'would', 'introduce', 'television', 'carnew', 'yorksan', 'francisco', 'apple', 'inc', 'wa', 'handed', 'mixed', 'ruling', 'u', 'appeal', 'court', 'latest', 'twist', 'blockbuster', 'intellectual', 'property', 'battle', 'samsung', 'electronics', 'co', 'ltd', 'prior', 'patent', 'infringement', 'verdict', 'wa', 'upheld', 'trademark', 'finding', 'iphones', 'appearance', 'could', 'protected', 'wa', 'thrown', 'outamsterdam', 'dutch', 'navigation', 'system', 'company', 'tomtom', 'nv', 'said', 'apple', 'inc', 'would', 'continue', 'buy', 'digital', 'map', 'giving', 'vote', 'confidence', 'sent', 'dutch', 'company', 'share', '7', 'percent', 'higher', 'near', 'sixyear', 'high', 'alibabas', 'say', 'talk', 'apple', 'payment', 'system', 'add', 'comment', 'backgroundamsterdam', 'may', '19', 'dutch', 'navigation', 'company', 'tomtom', 'ha', 'extended', 'agreement', 'apple', 'said', 'tuesday', 'without', 'providing', 'detail', 'new', 'yorksan', 'francisco', 'may', '18', 'apple', 'inc', 'wa', 'handed', 'mixed', 'ruling', 'u', 'appeal', 'court', 'latest', 'twist', 'blockbuster', 'intellectual', 'property', 'battle', 'samsung', 'electronics', 'co', 'ltd', 'prior', 'patent', 'infringement', 'verdict', 'wa', 'upheld', 'trademark', 'finding', 'iphones', 'appearance', 'could', 'protected', 'wa', 'thrown', 'outcarl', 'icahn', 'son', 'say', 'apple', 'still', 'introduce', 'tv', 'car', 'cnbcupdate', '1carl', 'icahn', 'son', 'say', 'apple', 'still', 'introduce', 'tv', 'car', 'cnbccorrectedupdate', '1tomtom', 'share', 'jump', 'apple', 'renews', 'digital', 'map', 'contracticahn', 'say', 'apple', 'still', 'introduce', 'tv', 'cnbcapple', 'get', 'partial', 'win', 'appeal', 'samsung', 'patent', 'casetomtom', 'share', 'jump', 'apple', 'renews', 'digital', 'map', 'contractupdate', '1alibabas', 'say', 'kering', 'lawsuit', 'regrettabletomtom', 'say', 'contract', 'apple', 'extendedbrieftomtom', 'extends', 'apple', 'agreementupdate', '4apple', 'get', 'partial', 'win', 'appeal', 'samsung', 'patent', 'case']","('neg', 1.0)"
05/21/15,"['shanghai', 'apple', 'inc', 'planting', 'tree', 'mar', 'may', 'move', 'zero', 'carbon', 'foxconn', 'technology', 'co', 'ltd', 'spending', 'million', 'dollar', 'give', 'factory', 'green', 'makeover', 'company', 'operating', 'china', 'face', 'tighter', 'rule', 'pollutionshanghai', 'apple', 'inc', 'planting', 'tree', 'mar', 'may', 'move', 'zero', 'carbon', 'foxconn', 'technology', 'co', 'ltd', 'spending', 'million', 'dollar', 'give', 'factory', 'green', 'makeover', 'company', 'operating', 'china', 'face', 'tighter', 'rule', 'pollutionshanghai', 'may', '22', 'apple', 'inc', 'planting', 'tree', 'mar', 'may', 'move', 'zero', 'carbon', 'foxconn', 'technology', 'co', 'ltd', 'spending', 'million', 'dollar', 'give', 'factory', 'green', 'makeover', 'company', 'operating', 'china', 'face', 'tighter', 'rule', 'pollutionnew', 'york', 'billionaire', 'activist', 'investor', 'carl', 'icahn', 'said', 'thursday', 'mutual', 'fund', 'increasingly', 'realize', 'underweight', 'share', 'apple', 'hurt', 'performance', 'technology', 'giant', 'continues', 'innovatenew', 'york', 'may', '21', 'billionaire', 'activist', 'investor', 'carl', 'icahn', 'said', 'thursday', 'mutual', 'fund', 'increasingly', 'realize', 'underweight', 'share', 'apple', 'hurt', 'performance', 'german', 'automaker', 'team', 'general', 'atlantic', 'nokia', 'bidsightsound', 'technology', 'llc', 'ha', 'reached', 'back', 'early', '19th', 'century', 'one', 'u', 'supreme', 'court', 'important', 'decision', 'argue', 'u', 'patent', 'trademark', 'office', 'went', 'beyond', 'authority', 'canceling', 'company', 'patent', 'using', 'wrong', 'processin', 'china', 'firm', 'flash', 'green', 'credential', 'regulator', 'loomin', 'china', 'firm', 'flash', 'green', 'credential', 'regulator', 'loomin', 'china', 'firm', 'flash', 'green', 'credential', 'regulator', 'loomcarl', 'icahn', 'say', 'underweight', 'apple', 'bet', 'hurt', 'fund', 'performancecarl', 'icahn', 'say', 'underweight', 'apple', 'bet', 'hurt', 'fund', 'performanceupdate', '2carmakers', 'team', 'general', 'atlantic', 'bid', 'nokia', 'map', 'firm', 'sourcesin', 'dispute', 'apple', 'sightsound', 'urge', 'judicial', 'review', 'nixed', 'patent']","('pos', 0.7272727272727273)"
05/24/15,"['may', '23', 'part', 'quest', 'mega', 'merger', 'fiat', 'chrysler', 'automobile', 'chief', 'executive', 'sergio', 'marchionne', 'sent', 'email', 'general', 'motor', 'co', 'chief', 'executive', 'officer', 'mary', 'barra', 'march', 'suggesting', 'combining', 'automaker', 'wa', 'rebuffed', 'new', 'york', 'time', 'reported', 'saturdayfiat', 'chrysler', 'ceo', 'approached', 'gm', 'merger', 'wa', 'rebuffed', 'nyt']","('neg', 0.8181818181818182)"
